105.5 1.37478 -0.437714 0.00519629 2.85616 1.57064 1
106.5 1.3752 -0.435263 0.00488657 2.8554 1.5707 1
107.5 1.37559 -0.432957 0.00459228 2.85474 1.57078 1
108.5 1.37595 -0.430782 0.004313 2.85418 1.57088 1
109.5 1.37629 -0.428724 0.00404814 2.85372 1.57102 1
110.5 1.37662 -0.426773 0.00379741 2.85338 1.57121 1
111.5 1.37693 -0.42492 0.00356128 2.85315 1.57144 1
112.5 1.37724 -0.423161 0.00334114 2.85301 1.57171 1
113.5 1.37754 -0.421494 0.003139 2.85295 1.57202 1
114.5 1.37782 -0.419921 0.00295648 2.85296 1.57235 1
115.5 1.37809 -0.418443 0.00279367 2.85302 1.57268 1
116.5 1.37832 -0.417059 0.00264854 2.85311 1.57301 1
117.5 1.37854 -0.415766 0.00251828 2.85324 1.57332 1
118.5 1.37874 -0.414558 0.00239973 2.85338 1.57362 1
119.5 1.37892 -0.413431 0.00229071 2.85353 1.57391 1
120.5 1.37909 -0.412374 0.00219008 2.85368 1.5742 1
121.5 1.37927 -0.41138 0.00209714 2.85383 1.57448 1
122.5 1.37945 -0.410442 0.00201139 2.85398 1.57477 1
123.5 1.37964 -0.409549 0.00193272 2.85413 1.57507 1
124.5 1.37984 -0.408694 0.00186154 2.8543 1.57539 1
125.5 1.38006 -0.407873 0.0017986 2.85448 1.57574 1
126.5 1.38029 -0.407086 0.00174461 2.85466 1.5761 1
127.5 1.3805 -0.406345 0.00169905 2.85483 1.57644 1
128.5 1.3807 -0.405647 0.0016609 2.855 1.57676 1
129.5 1.3809 -0.40499 0.00162871 2.85516 1.57707 1
130.5 1.38108 -0.404372 0.00160111 2.85531 1.57737 1
131.5 1.38125 -0.403793 0.00157747 2.85545 1.57764 1
132.5 1.3814 -0.403256 0.00155742 2.85557 1.57788 1
133.5 1.38153 -0.402767 0.00154154 2.85567 1.57808 1
134.5 1.38163 -0.40232 0.00152924 2.85575 1.57824 1
135.5 1.38171 -0.401912 0.00152252 2.85582 1.57837 1
136.5 1.38177 -0.401542 0.00151946 2.85587 1.57846 1
137.5 1.38181 -0.401212 0.00151641 2.85589 1.57852 1
138.5 1.38182 -0.40092 0.0015134 2.8559 1.57854 1
139.5 1.38182 -0.400659 0.00151344 2.8559 1.57853 1
140.5 1.38179 -0.400428 0.00151649 2.85587 1.57849 1
141.5 1.38175 -0.400228 0.00151969 2.85583 1.57842 1
142.5 1.38169 -0.400054 0.00152102 2.85578 1.57832 1
143.5 1.38161 -0.399903 0.00151902 2.85571 1.57819 1
144.5 1.38153 -0.399769 0.00151398 2.85564 1.57806 1
145.5 1.38145 -0.399639 0.00150657 2.85558 1.57794 1
146.5 1.38138 -0.39951 0.00149546 2.85552 1.57783 1
147.5 1.38133 -0.399379 0.00148225 2.85547 1.57774 1
148.5 1.38128 -0.399243 0.00146336 2.85543 1.57766 1
149.5 1.38126 -0.399098 0.0014408 2.85541 1.57762 1
150.5 1.38125 -0.398938 0.00141348 2.8554 1.5776 1
151.5 1.38126 -0.398771 0.00138302 2.85541 1.57762 1
152.5 1.38128 -0.398593 0.00134903 2.85543 1.57766 1
153.5 1.38133 -0.398403 0.00131154 2.85546 1.57773 1
154.5 1.38139 -0.398204 0.0012703 2.85551 1.57783 1
155.5 1.38147 -0.397999 0.0012268 2.85557 1.57795 1
156.5 1.38156 -0.39779 0.00118162 2.85565 1.57809 1
157.5 1.38165 -0.397579 0.0011348 2.85573 1.57825 1
158.5 1.38175 -0.397379 0.00108327 2.8558 1.5784 1
159.5 1.38183 -0.397194 0.00102772 2.85587 1.57853 1
160.5 1.3819 -0.397026 0.000969287 2.85593 1.57865 1
161.5 1.38196 -0.396876 0.000908761 2.85598 1.57874 1
162.5 1.38202 -0.396743 0.000846994 2.85602 1.57883 1
163.5 1.38206 -0.396627 0.000785372 2.85606 1.5789 1
164.5 1.38211 -0.396523 0.000723612 2.85609 1.57897 1
165.5 1.38215 -0.396431 0.000661935 2.85613 1.57904 1
166.5 1.3822 -0.396347 0.000600729 2.85616 1.57911 1
167.5 1.38225 -0.396269 0.000540026 2.8562 1.5792 1
168.5 1.38232 -0.396193 0.000479435 2.85626 1.5793 1
169.5 1.3824 -0.396115 0.000418466 2.85632 1.57943 1
170.5 1.3825 -0.396032 0.000356415 2.8564 1.57959 1
171.5 1.38262 -0.39594 0.000292321 2.85651 1.57979 1
172.5 1.38278 -0.395835 0.000225432 2.85663 1.58004 1
173.5 1.38297 -0.395712 0.000155005 2.85679 1.58034 1
174.5 1.3832 -0.395571 8.11415e-05 2.85698 1.58071 1
175.5 1.38346 -0.395409 4.83281e-06 2.8572 1.58113 1
176.5 1.38377 -0.395224 -7.66195e-05 2.85745 1.58162 1
177.5 1.38411 -0.395018 -0.00016055 2.85773 1.58217 1
178.5 1.3845 -0.39479 -0.000242385 2.85804 1.58278 1
179.5 1.38492 -0.394538 -0.000320769 2.8584 1.58346 1
180.5 1.38539 -0.394264 -0.000394943 2.85878 1.58421 1
181.5 1.38589 -0.393972 -0.000463898 2.85919 1.58501 1
182.5 1.38642 -0.393664 -0.000526486 2.85963 1.58586 1
183.5 1.38698 -0.393343 -0.00058116 2.86009 1.58675 1
184.5 1.38756 -0.393011 -0.000626219 2.86057 1.58768 1
185.5 1.38816 -0.39267 -0.000660013 2.86106 1.58864 1
186.5 1.38877 -0.392322 -0.000681333 2.86157 1.58962 1
187.5 1.38939 -0.391968 -0.000690843 2.86208 1.59062 1
188.5 1.39002 -0.39161 -0.000686558 2.8626 1.59163 1
189.5 1.39065 -0.391251 -0.000671716 2.86312 1.59264 1
190.5 1.39128 -0.390893 -0.000647112 2.86363 1.59364 1
191.5 1.39189 -0.390538 -0.000613066 2.86413 1.59462 1
192.5 1.39248 -0.390187 -0.000570061 2.86462 1.59558 1
193.5 1.39306 -0.389841 -0.000518652 2.8651 1.5965 1
194.5 1.39362 -0.3895 -0.000458484 2.86556 1.5974 1
195.5 1.39415 -0.389167 -0.000389592 2.86599 1.59825 1
196.5 1.39465 -0.38884 -0.000312433 2.86641 1.59905 1
197.5 1.39512 -0.388522 -0.000228331 2.86679 1.59981 1
198.5 1.39556 -0.388211 -0.000138117 2.86715 1.60051 1
199.5 1.39596 -0.387907 -4.28876e-05 2.86748 1.60115 1
200.5 1.39632 -0.38761 5.58894e-05 2.86778 1.60174 1
201.5 1.39665 -0.387322 0.000159461 2.86805 1.60226 1
202.5 1.39693 -0.387045 0.000266613 2.86828 1.60271 1
203.5 1.39716 -0.386783 0.000376376 2.86847 1.60309 1
204.5 1.39734 -0.386539 0.000487704 2.86862 1.60338 1
205.5 1.39746 -0.386317 0.00059983 2.86872 1.60357 1
206.5 1.39752 -0.386117 0.000712441 2.86877 1.60367 1
207.5 1.39754 -0.38594 0.000826201 2.86878 1.60369 1
208.5 1.39748 -0.385781 0.000941864 2.86873 1.6036 1
209.5 1.39734 -0.385661 0.00105982 2.86861 1.60337 1
210.5 1.39712 -0.385578 0.00118028 2.86843 1.60302 1
211.5 1.39682 -0.385529 0.00130342 2.86819 1.60254 1
212.5 1.39644 -0.385515 0.00143077 2.86788 1.60193 1
213.5 1.39599 -0.385539 0.00156298 2.86751 1.6012 1
214.5 1.39544 -0.385608 0.00170258 2.86706 1.60033 1
215.5 1.39481 -0.385723 0.00185179 2.86654 1.59931 1
216.5 1.39408 -0.385888 0.00201246 2.86594 1.59814 1
217.5 1.39325 -0.386107 0.00218593 2.86526 1.59681 1
218.5 1.39233 -0.386386 0.00237264 2.86449 1.59533 1
219.5 1.3913 -0.38673 0.00257211 2.86365 1.59367 1
220.5 1.39016 -0.387141 0.00278299 2.86271 1.59185 1
221.5 1.38893 -0.38762 0.00300187 2.86169 1.58987 1
222.5 1.38759 -0.388167 0.00322093 2.8606 1.58774 1
223.5 1.38618 -0.388774 0.00343393 2.85943 1.58547 1
224.5 1.38469 -0.389433 0.00362681 2.8582 1.58309 1
225.5 1.38314 -0.390136 0.00378429 2.85692 1.58061 1
226.5 1.38155 -0.390865 0.00389446 2.85561 1.57806 1
227.5 1.37993 -0.391604 0.00392565 2.85427 1.57548 1
228.5 1.37831 -0.392339 0.00385842 2.85292 1.57288 1
229.5 1.37669 -0.393055 0.00368234 2.85159 1.5703 1
230.5 1.3751 -0.393744 0.00339718 2.85027 1.56777 1
231.5 1.37355 -0.394399 0.00301605 2.84898 1.56529 1
232.5 1.37206 -0.395008 0.00257986 2.84775 1.56291 1
233.5 1.37067 -0.395553 0.00213604 2.84659 1.56069 1
234.5 1.3694 -0.396016 0.00171425 2.84554 1.55867 1
235.5 1.36827 -0.396395 0.00132412 2.8446 1.55688 1
236.5 1.36731 -0.396675 0.000969394 2.8438 1.55534 1
237.5 1.36651 -0.396845 0.000660031 2.84314 1.55407 1
238.5 1.36588 -0.396917 0.000393839 2.8426 1.55306 1
239.5 1.36536 -0.396924 0.000159025 2.84218 1.55224 1
240.5 1.36496 -0.396848 -5.22302e-05 2.84184 1.5516 1
241.5 1.36468 -0.39668 -0.00023891 2.84161 1.55116 1
242.5 1.36453 -0.39642 -0.000382801 2.84148 1.55091 1
243.5 1.36449 -0.396064 -0.00048279 2.84145 1.55085 1
244.5 1.36455 -0.395661 -0.000538195 2.8415 1.55094 1
245.5 1.36468 -0.395195 -0.000554291 2.84161 1.55116 1
246.5 1.36489 -0.39467 -0.000498586 2.84178 1.55149 1
247.5 1.36513 -0.394106 -0.000373076 2.84198 1.55187 1
248.5 1.36532 -0.393563 -0.000176254 2.84214 1.55217 1
249.5 1.36546 -0.393041 0.000102489 2.84226 1.5524 1
250.5 1.36552 -0.392579 0.000450142 2.84231 1.5525 1
251.5 1.36545 -0.392187 0.000861661 2.84225 1.55239 1
252.5 1.36517 -0.391918 0.00134324 2.84202 1.55194 1
253.5 1.36464 -0.391786 0.00189137 2.84157 1.55109 1
254.5 1.36385 -0.391817 0.00249519 2.84092 1.54983 1
255.5 1.36276 -0.392043 0.00314781 2.84001 1.5481 1
256.5 1.36129 -0.392514 0.00384497 2.83879 1.54577 1
257.5 1.35943 -0.393241 0.00455134 2.83724 1.54281 1
258.5 1.35722 -0.394203 0.00522528 2.83539 1.5393 1
259.5 1.35472 -0.395364 0.00579562 2.8333 1.53533 1
260.5 1.35202 -0.396675 0.00617845 2.83103 1.53104 1
261.5 1.34924 -0.398075 0.00630358 2.82871 1.52665 1
262.5 1.34647 -0.399507 0.00606795 2.82638 1.52226 1
263.5 1.34377 -0.400927 0.00551637 2.82411 1.51798 1
264.5 1.34122 -0.402277 0.00477579 2.82197 1.51396 1
265.5 1.33902 -0.403452 0.00400211 2.82011 1.51047 1
266.5 1.33724 -0.404395 0.00326131 2.81862 1.50767 1
267.5 1.3359 -0.405104 0.00255889 2.81748 1.50555 1
268.5 1.33497 -0.405593 0.00189668 2.8167 1.50409 1
269.5 1.33443 -0.405864 0.00127151 2.81625 1.50324 1
270.5 1.33424 -0.405942 0.000687455 2.81608 1.50294 1
271.5 1.33435 -0.405905 0.000144447 2.81617 1.5031 1
272.5 1.33481 -0.405669 -0.000343746 2.81656 1.50383 1
273.5 1.33564 -0.405208 -0.000733202 2.81727 1.50515 1
274.5 1.33678 -0.40457 -0.00104035 2.81824 1.50695 1
275.5 1.33815 -0.403814 -0.00128891 2.8194 1.50911 1
276.5 1.33972 -0.40296 -0.00149444 2.82073 1.5116 1
277.5 1.3415 -0.402012 -0.00166454 2.82224 1.51441 1
278.5 1.34349 -0.400974 -0.001802 2.82391 1.51756 1
279.5 1.34568 -0.399854 -0.00190753 2.82577 1.52103 1
280.5 1.34809 -0.398665 -0.00198279 2.82779 1.52484 1
281.5 1.3507 -0.39742 -0.00203455 2.82999 1.52899 1
282.5 1.35352 -0.396138 -0.00207562 2.83236 1.53346 1
283.5 1.35652 -0.394838 -0.00212096 2.83488 1.53823 1
284.5 1.35969 -0.393536 -0.00217565 2.83753 1.54326 1
285.5 1.36299 -0.392248 -0.00224377 2.84029 1.54852 1
286.5 1.36639 -0.390985 -0.00232879 2.84314 1.55394 1
287.5 1.36988 -0.389751 -0.0024199 2.84605 1.5595 1
288.5 1.37342 -0.388541 -0.00250469 2.849 1.56515 1
289.5 1.37699 -0.387349 -0.00257519 2.85198 1.57086 1
290.5 1.38057 -0.386171 -0.00262576 2.85495 1.57658 1
291.5 1.38415 -0.384994 -0.00265344 2.85793 1.58232 1
292.5 1.38773 -0.383811 -0.00266075 2.86089 1.58805 1
293.5 1.39127 -0.38263 -0.00263647 2.86381 1.59374 1
294.5 1.39477 -0.381435 -0.00255515 2.86669 1.59935 1
295.5 1.39821 -0.380223 -0.0024328 2.86951 1.60487 1
296.5 1.40152 -0.379038 -0.00226287 2.87222 1.61019 1
297.5 1.40463 -0.377937 -0.00203063 2.87476 1.61519 1
298.5 1.40748 -0.376942 -0.00173126 2.87712 1.61979 1
299.5 1.41008 -0.376027 -0.00136102 2.87929 1.62401 1
300.5 1.41247 -0.375132 -0.00092831 2.88132 1.62791 1
301.5 1.41466 -0.374238 -0.000511584 2.88318 1.63149 1
302.5 1.4166 -0.373386 -0.000128928 2.88487 1.63469 1
303.5 1.41824 -0.37266 0.000196986 2.88631 1.63739 1
304.5 1.41953 -0.372135 0.000439984 2.88748 1.63955 1
305.5 1.42047 -0.371848 0.00059036 2.88836 1.64113 1
306.5 1.42112 -0.371786 0.000657394 2.88896 1.64222 1
307.5 1.42162 -0.371907 0.000674898 2.88939 1.64305 1
308.5 1.42195 -0.372256 0.000680327 2.88966 1.64357 1
309.5 1.4221 -0.372779 0.000772138 2.88978 1.64382 1
310.5 1.42212 -0.373406 0.000949642 2.8898 1.64385 1
311.5 1.42203 -0.374062 0.00117493 2.88973 1.64372 1
312.5 1.42183 -0.374742 0.00143044 2.88958 1.6434 1
313.5 1.42154 -0.375418 0.00168496 2.88934 1.64293 1
314.5 1.42123 -0.376041 0.00192906 2.88908 1.64242 1
315.5 1.42091 -0.376567 0.00217132 2.88883 1.6419 1
316.5 1.42058 -0.376974 0.00247451 2.88856 1.64137 1
317.5 1.42027 -0.377214 0.00281196 2.88832 1.64088 1
318.5 1.41998 -0.377302 0.00303336 2.88809 1.64042 1
319.5 1.41973 -0.377271 0.00311939 2.8879 1.64001 1
320.5 1.41949 -0.377196 0.00310989 2.88771 1.63963 1
321.5 1.41928 -0.377131 0.00287829 2.88756 1.6393 1
322.5 1.41908 -0.377152 0.00266117 2.88739 1.63897 1
323.5 1.41894 -0.377218 0.00253518 2.88727 1.63874 1
324.5 1.41878 -0.377364 0.00248511 2.88715 1.63849 1
325.5 1.41861 -0.377373 0.00248312 2.88701 1.63822 1
326.5 1.41876 -0.377228 0.00253496 2.88713 1.63846 1
