174.5 0.138 0 0 10.8641 1 0
175.5 0.138 0 0 10.8641 1 0
176.5 0.138 0 0 10.8641 1 0
177.5 0.138 0 0 10.8641 1 0
178.5 0.138 0 0 10.8641 1 0
179.5 0.138 0 0 10.8641 1 0
180.5 0.138 0 0 10.8641 1 0
181.5 0.138 0 0 10.8641 1 0
182.5 0.138 0 0 10.8641 1 0
183.5 0.138 0 0 10.8641 1 0
184.5 0.138 0 0 10.8641 1 0
185.5 0.138 0 0 10.8641 1 0
186.5 0.138 0 0 10.8641 1 0
187.5 0.138 0 0 10.8641 1 0
188.5 0.138 0 0 10.8641 1 0
189.5 0.138 0 0 10.8641 1 0
190.5 0.138 0 0 10.8641 1 0
191.5 0.138 0 0 10.8641 1 0
192.5 0.138 0 0 10.8641 1 0
193.5 0.138 0 0 10.8641 1 0
194.5 0.138 0 0 10.8641 1 0
195.5 0.138 0 0 10.8641 1 0
196.5 0.138 0 0 10.8641 1 0
197.5 0.138 0 0 10.8641 1 0
198.5 0.138 0 0 10.8641 1 0
199.5 0.21558 0 0 7.37229 1 0.09
200.5 1 0 0 2.5 1 1
201.5 1 0 0 2.5 1 1
202.5 1 0 0 2.5 1 1
203.5 1 0 0 2.5 1 1
204.5 1 0 0 2.5 1 1
205.5 1 0 0 2.5 1 1
206.5 1 0 0 2.5 1 1
207.5 1 0 0 2.5 1 1
208.5 1 0 0 2.5 1 1
209.5 1 0 0 2.5 1 1
210.5 1 0 0 2.5 1 1
211.5 1 0 0 2.5 1 1
212.5 1 0 0 2.5 1 1
213.5 1 0 0 2.5 1 1
214.5 1 0 0 2.5 1 1
215.5 1 0 0 2.5 1 1
216.5 1 0 0 2.5 1 1
217.5 1 0 0 2.5 1 1
218.5 1 0 0 2.5 1 1
219.5 1 0 0 2.5 1 1
220.5 1 0 0 2.5 1 1
221.5 1 0 0 2.5 1 1
222.5 1 0 0 2.5 1 1
223.5 1 0 0 2.5 1 1
224.5 1 0 0 2.5 1 1
225.5 1.3764 -0.394 0 2.85128 1.5698 1
226.5 1.3764 -0.394 0 2.85128 1.5698 1
227.5 1.3764 -0.394 0 2.85128 1.5698 1
228.5 1.3764 -0.394 0 2.85128 1.5698 1
229.5 1.3764 -0.394 0 2.85128 1.5698 1
230.5 1.3764 -0.394 0 2.85128 1.5698 1
231.5 1.3764 -0.394 0 2.85128 1.5698 1
232.5 1.3764 -0.394 0 2.85128 1.5698 1
233.5 1.3764 -0.394 0 2.85128 1.5698 1
234.5 1.3764 -0.394 0 2.85128 1.5698 1
