0.28875 5.04 0 0 2.13347 1 0
0.29125 5.04 0 0 2.13347 1 0
0.29375 5.04 0 0 2.13347 1 0
0.29625 5.04 0 0 2.13347 1 0
0.29875 5.04 0 0 2.13347 1 0
0.30125 5.04 0 0 2.13347 1 0
0.30375 5.04 0 0 2.13347 1 0
0.30625 5.04 0 0 2.13347 1 0
0.30875 5.04 0 0 2.13347 1 0
0.31125 5.04 0 0 2.13347 1 0
0.31375 5.04 0 0 2.13347 1 0
0.31625 5.04 0 0 2.13347 1 0
0.31875 5.04 0 0 2.13347 1 0
0.32125 5.04 0 0 2.13347 1 0
0.32375 5.04 0 0 2.13347 1 0
0.32625 5.04 0 0 2.13347 1 0
0.32875 5.04 0 0 2.13347 1 0
0.33125 5.04 0 0 2.13347 1 0
0.33375 5.04 0 0 2.13347 1 0
0.33625 5.04 0 0 2.13347 1 0
0.33875 5.04 0 0 2.13347 1 0
0.34125 5.04 0 0 2.13347 1 0
0.34375 5.04 0 0 2.13347 1 0
0.34625 5.04 0 0 2.13347 1 0
0.34875 5.04 0 0 2.13347 1 0
0.35125 5.04 0 0 2.13347 1 0
0.35375 5.04 0 0 2.13347 1 0
0.35625 5.04 0 0 2.13347 1 0
0.35875 5.04 0 0 2.13347 1 0
0.36125 5.04 0 0 2.13347 1 0
0.36375 5.04 0 0 2.13347 1 0
0.36625 5.04 0 0 2.13347 1 0
0.36875 5.04 0 0 2.13347 1 0
0.37125 5.04 0 0 2.13347 1 0
0.37375 5.04 0 0 2.13347 1 0
0.37625 5.04 0 0 2.13347 1 0
0.37875 5.04 0 0 2.13347 1 0
0.38125 5.04 0 0 2.13347 1 0
0.38375 5.04 0 0 2.13347 1 0
0.38625 5.04 0 0 2.13347 1 0
0.38875 5.04 0 0 2.13347 1 0
0.39125 5.04 0 0 2.13347 1 0
0.39375 5.04 0 0 2.13347 1 0
0.39625 5.04 0 0 2.13347 1 0
0.39875 5.04 0 0 2.13347 1 0
0.40125 5.04 0 0 2.13347 1 0
0.40375 5.04 0 0 2.13347 1 0
0.40625 5.04 0 0 2.13347 1 0
0.40875 5.04 0 0 2.13347 1 0
0.41125 5.04 0 0 2.13347 1 0
0.41375 5.04 0 0 2.13347 1 0
0.41625 5.04 0 0 2.13347 1 0
0.41875 5.04 0 0 2.13347 1 0
0.42125 5.04 0 0 2.13347 1 0
0.42375 5.04 0 0 2.13347 1 0
0.42625 5.04 0 0 2.13347 1 0
0.42875 5.04 0 0 2.13347 1 0
0.43125 5.04 0 0 2.13347 1 0
0.43375 5.04 0 0 2.13347 1 0
0.43625 5.04 0 0 2.13347 1 0
0.43875 5.04 0 0 2.13347 1 0
0.44125 5.04 0 0 2.13347 1 0
0.44375 5.04 0 0 2.13347 1 0
0.44625 5.04 0 0 2.13347 1 0
0.44875 5.04 0 0 2.13347 1 0
0.45125 5.04 0 0 2.13347 1 0
0.45375 5.04 0 0 2.13347 1 0
0.45625 5.04 0 0 2.13347 1 0
0.45875 5.04 0 0 2.13347 1 0
0.46125 5.04 0 0 2.13347 1 0
0.46375 5.04 0 0 2.13347 1 0
0.46625 5.04 0 0 2.13347 1 0
0.46875 5.04 0 0 2.13347 1 0
0.47125 5.04 0 0 2.13347 1 0
0.47375 5.04 0 0 2.13347 1 0
0.47625 5.04 0 0 2.13347 1 0
0.47875 5.04 0 0 2.13347 1 0
0.48125 5.04 0 0 2.13347 1 0
0.48375 5.04 0 0 2.13347 1 0
0.48625 5.04 0 0 2.13347 1 0
0.48875 5.04 0 0 2.13347 1 0
0.49125 5.04 0 0 2.13347 1 0
0.49375 5.04 0 0 2.13347 1 0
0.49625 5.04 0 0 2.13347 1 0
0.49875 5.04 0 0 2.13347 1 0
0.50125 5.04 0 0 2.13347 1 0
0.50375 5.04 0 0 2.13347 1 0
