0.0565 2.21775 0.274802 -0.0274758 27.4621 24.3616 1
0.0575 2.22303 0.263 -0.0336811 27.4885 24.4431 1
0.0585 2.22519 0.256739 -0.0396696 27.499 24.4763 1
0.0595 2.22604 0.252833 -0.0453458 27.5034 24.4895 1
0.0605 2.22651 0.249795 -0.0507734 27.5056 24.4966 1
0.0615 2.22693 0.246961 -0.0559988 27.5078 24.5032 1
0.0625 2.22748 0.243966 -0.0609527 27.5106 24.5118 1
0.0635 2.22852 0.240195 -0.0654612 27.516 24.528 1
0.0645 2.23057 0.234782 -0.069245 27.5261 24.5596 1
0.0655 2.23421 0.226759 -0.0719484 27.544 24.6156 1
0.0665 2.24016 0.214985 -0.0727622 27.5733 24.7074 1
0.0675 2.24917 0.198292 -0.0711575 27.6178 24.8469 1
0.0685 2.26097 0.176902 -0.0676234 27.6759 25.0298 1
0.0695 2.27075 0.158931 -0.0649076 27.7237 25.1814 1
0.0705 2.27724 0.146602 -0.0635397 27.7554 25.2823 1
0.0715 2.28083 0.1391 -0.0634298 27.773 25.3382 1
0.0725 2.28233 0.135046 -0.0642234 27.7804 25.3617 1
0.0735 2.28257 0.132974 -0.0654088 27.7816 25.3654 1
0.0745 2.28192 0.132199 -0.0668688 27.7785 25.3553 1
0.0755 2.28074 0.132664 -0.068585 27.7728 25.337 1
0.0765 2.2788 0.13417 -0.0706194 27.7634 25.3069 1
0.0775 2.2761 0.136896 -0.0728413 27.7504 25.2651 1
0.0785 2.27276 0.140737 -0.0750911 27.7342 25.2133 1
0.0795 2.26882 0.145558 -0.0773447 27.7151 25.1522 1
0.0805 2.26444 0.15122 -0.0796339 27.6937 25.0842 1
0.0815 2.26016 0.156832 -0.0816772 27.6728 25.0179 1
0.0825 2.25622 0.161974 -0.0833853 27.6537 24.9572 1
0.0835 2.25258 0.166726 -0.0847743 27.636 24.9009 1
0.0845 2.24921 0.171103 -0.0858895 27.6196 24.8489 1
0.0855 2.24615 0.175016 -0.0867615 27.6046 24.8017 1
0.0865 2.24346 0.178353 -0.0874888 27.5914 24.7601 1
0.0875 2.24114 0.181086 -0.0883315 27.5801 24.7243 1
0.0885 2.23913 0.183285 -0.0895876 27.5702 24.6933 1
0.0895 2.23738 0.185008 -0.0913846 27.5617 24.6665 1
0.0905 2.23597 0.18617 -0.0935761 27.5549 24.6447 1
0.0915 2.23498 0.186659 -0.0958849 27.5501 24.6295 1
0.0925 2.23442 0.186408 -0.0981719 27.5474 24.621 1
0.0935 2.23443 0.185534 -0.100491 27.5475 24.6212 1
0.0945 2.23492 0.18398 -0.102794 27.55 24.6287 1
0.0955 2.23611 0.18149 -0.104791 27.556 24.6473 1
0.0965 2.2382 0.177698 -0.106341 27.5664 24.6796 1
0.0975 2.24139 0.172497 -0.107266 27.5823 24.729 1
0.0985 2.2459 0.165654 -0.107112 27.6045 24.7988 1
0.0995 2.25211 0.15678 -0.105101 27.6351 24.8949 1
0.1005 2.2607 0.145164 -0.10016 27.6773 25.0281 1
0.1015 2.27275 0.129652 -0.0907736 27.7365 25.2153 1
0.1025 2.28972 0.10871 -0.0749909 27.8194 25.4795 1
0.1035 2.31331 0.0805359 -0.0506711 27.9341 25.8481 1
0.1045 2.34499 0.0434497 -0.0162121 28.087 26.3455 1
0.1055 2.37846 0.00210524 0.0189396 28.247 26.8738 1
0.1065 2.40596 -0.0322812 0.0451072 28.3774 27.3099 1
0.1075 2.42721 -0.0593072 0.0641444 28.4775 27.6484 1
0.1085 2.44346 -0.0801329 0.0776742 28.5537 27.9078 1
0.1095 2.45581 -0.0961235 0.0873161 28.6114 28.1057 1
0.1105 2.46524 -0.108407 0.0942752 28.6555 28.2571 1
0.1115 2.47244 -0.117731 0.099359 28.689 28.3727 1
0.1125 2.47782 -0.124536 0.103163 28.714 28.4593 1
0.1135 2.48165 -0.12913 0.106168 28.7319 28.5211 1
0.1145 2.48417 -0.131794 0.108659 28.7437 28.5617 1
0.1155 2.48564 -0.132914 0.11084 28.7506 28.5854 1
0.1165 2.48641 -0.133012 0.112889 28.7543 28.5979 1
0.1175 2.48662 -0.132321 0.114833 28.7555 28.6015 1
0.1185 2.48635 -0.131129 0.116718 28.7544 28.5974 1
0.1195 2.48566 -0.129227 0.118521 28.7513 28.5864 1
0.1205 2.4845 -0.126647 0.120213 28.746 28.5677 1
0.1215 2.48289 -0.12348 0.121782 28.7387 28.5421 1
0.1225 2.48093 -0.11982 0.123244 28.7299 28.5108 1
0.1235 2.47866 -0.115773 0.124605 28.7196 28.4745 1
0.1245 2.47612 -0.111396 0.125873 28.7079 28.4338 1
0.1255 2.47334 -0.10674 0.127035 28.6953 28.3894 1
0.1265 2.47035 -0.101855 0.128095 28.6818 28.3416 1
0.1275 2.46718 -0.0967829 0.129082 28.6675 28.2911 1
0.1285 2.46388 -0.0915752 0.130032 28.6525 28.2385 1
0.1295 2.46053 -0.086346 0.130963 28.6373 28.1851 1
0.1305 2.4572 -0.0812513 0.13184 28.6223 28.1323 1
0.1315 2.45392 -0.0763139 0.132605 28.6077 28.0804 1
0.1325 2.45067 -0.0715221 0.133208 28.5933 28.0291 1
0.1335 2.44742 -0.0668577 0.133655 28.5789 27.9779 1
0.1345 2.44415 -0.0622961 0.133991 28.5644 27.9263 1
0.1355 2.44087 -0.057821 0.134247 28.5498 27.8745 1
0.1365 2.43758 -0.0534397 0.13443 28.5352 27.8228 1
