282.25 1.3764 -0.394 0 2.85128 1.5698 1
282.75 1.3764 -0.394 0 2.85128 1.5698 1
283.25 1.3764 -0.394 0 2.85128 1.5698 1
283.75 1.3764 -0.394 0 2.85128 1.5698 1
284.25 1.3764 -0.394 0 2.85128 1.5698 1
284.75 1.3764 -0.394 0 2.85128 1.5698 1
285.25 1.3764 -0.394 0 2.85128 1.5698 1
285.75 1.3764 -0.394 0 2.85128 1.5698 1
286.25 1.3764 -0.394 0 2.85128 1.5698 1
286.75 1.3764 -0.394 0 2.85128 1.5698 1
287.25 1.3764 -0.394 0 2.85128 1.5698 1
287.75 1.3764 -0.394 0 2.85128 1.5698 1
288.25 1.3764 -0.394 0 2.85128 1.5698 1
288.75 1.3764 -0.394 0 2.85128 1.5698 1
289.25 1.3764 -0.394 0 2.85128 1.5698 1
289.75 1.3764 -0.394 0 2.85128 1.5698 1
290.25 1.3764 -0.394 0 2.85128 1.5698 1
290.75 1.3764 -0.394 0 2.85128 1.5698 1
291.25 1.3764 -0.394 0 2.85128 1.5698 1
291.75 1.3764 -0.394 0 2.85128 1.5698 1
292.25 1.3764 -0.394 0 2.85128 1.5698 1
292.75 1.3764 -0.394 0 2.85128 1.5698 1
293.25 1.3764 -0.394 0 2.85128 1.5698 1
293.75 1.3764 -0.394 0 2.85128 1.5698 1
294.25 1.3764 -0.394 0 2.85128 1.5698 1
294.75 1.3764 -0.394 0 2.85128 1.5698 1
295.25 1.3764 -0.394 0 2.85128 1.5698 1
295.75 1.3764 -0.394 0 2.85128 1.5698 1
296.25 1.3764 -0.394 0 2.85128 1.5698 1
296.75 1.3764 -0.394 0 2.85128 1.5698 1
297.25 1.3764 -0.394 0 2.85128 1.5698 1
297.75 1.3764 -0.394 0 2.85128 1.5698 1
298.25 1.3764 -0.394 0 2.85128 1.5698 1
298.75 1.3764 -0.394 0 2.85128 1.5698 1
299.25 1.3764 -0.394 0 2.85128 1.5698 1
299.75 1.3764 -0.394 0 2.85128 1.5698 1
300.25 1.3764 -0.394 0 2.85128 1.5698 1
300.75 1.3764 -0.394 0 2.85128 1.5698 1
301.25 1.3764 -0.394 0 2.85128 1.5698 1
301.75 1.3764 -0.394 0 2.85128 1.5698 1
302.25 1.3764 -0.394 0 2.85128 1.5698 1
302.75 1.3764 -0.394 0 2.85128 1.5698 1
303.25 1.3764 -0.394 0 2.85128 1.5698 1
303.75 1.3764 -0.394 0 2.85128 1.5698 1
304.25 1.3764 -0.394 0 2.85128 1.5698 1
304.75 1.3764 -0.394 0 2.85128 1.5698 1
305.25 1.3764 -0.394 0 2.85128 1.5698 1
305.75 1.3764 -0.394 0 2.85128 1.5698 1
306.25 1.3764 -0.394 0 2.85128 1.5698 1
306.75 1.3764 -0.394 0 2.85128 1.5698 1
307.25 1.3764 -0.394 0 2.85128 1.5698 1
307.75 1.3764 -0.394 0 2.85128 1.5698 1
308.25 1.3764 -0.394 0 2.85128 1.5698 1
308.75 1.3764 -0.394 0 2.85128 1.5698 1
309.25 1.3764 -0.394 0 2.85128 1.5698 1
309.75 1.3764 -0.394 0 2.85128 1.5698 1
310.25 1.3764 -0.394 0 2.85128 1.5698 1
310.75 1.3764 -0.394 0 2.85128 1.5698 1
311.25 1.3764 -0.394 0 2.85128 1.5698 1
311.75 1.3764 -0.394 0 2.85128 1.5698 1
312.25 1.3764 -0.394 0 2.85128 1.5698 1
312.75 1.3764 -0.394 0 2.85128 1.5698 1
313.25 1.3764 -0.394 0 2.85128 1.5698 1
313.75 1.3764 -0.394 0 2.85128 1.5698 1
314.25 1.3764 -0.394 0 2.85128 1.5698 1
314.75 1.3764 -0.394 0 2.85128 1.5698 1
315.25 1.3764 -0.394 0 2.85128 1.5698 1
315.75 1.3764 -0.394 0 2.85128 1.5698 1
316.25 1.3764 -0.394 0 2.85128 1.5698 1
316.75 1.3764 -0.394 0 2.85128 1.5698 1
317.25 1.3764 -0.394 0 2.85128 1.5698 1
317.75 1.3764 -0.394 0 2.85128 1.5698 1
