14.75 1.37201 -0.415387 -0.00146351 2.83907 1.55809 1
15.25 1.37205 -0.416288 -0.00152733 2.8391 1.55816 1
15.75 1.37209 -0.417247 -0.00159208 2.83914 1.55822 1
16.25 1.37212 -0.418264 -0.00165662 2.83916 1.55826 1
16.75 1.37214 -0.419338 -0.0017225 2.83918 1.5583 1
17.25 1.37215 -0.420468 -0.00179056 2.8392 1.55833 1
17.75 1.37217 -0.421653 -0.0018629 2.83922 1.55836 1
18.25 1.37219 -0.422893 -0.00193953 2.83925 1.55839 1
18.75 1.37221 -0.424193 -0.00202203 2.83928 1.55843 1
19.25 1.37225 -0.425554 -0.00211047 2.83932 1.5585 1
19.75 1.3723 -0.426982 -0.00220526 2.83938 1.55859 1
20.25 1.37238 -0.428478 -0.00230726 2.83947 1.55873 1
20.75 1.37248 -0.430045 -0.0024164 2.83957 1.5589 1
21.25 1.37261 -0.431685 -0.00253245 2.83969 1.55911 1
21.75 1.37277 -0.4334 -0.00265553 2.83981 1.55936 0.999999
22.25 1.37295 -0.435189 -0.00278525 2.83992 1.55963 0.999997
22.75 1.37313 -0.437053 -0.00292163 2.84004 1.5599 0.999992
23.25 1.3733 -0.438995 -0.00306434 2.84019 1.56018 0.999982
23.75 1.37343 -0.441029 -0.00321439 2.84042 1.56047 0.999956
24.25 1.3735 -0.443165 -0.00337197 2.84074 1.56077 0.999898
24.75 1.37353 -0.445408 -0.00353694 2.84109 1.56107 0.999767
25.25 1.37344 -0.447766 -0.00370877 2.84152 1.56139 0.999479
25.75 1.37296 -0.450242 -0.00388709 2.84238 1.5617 0.998862
26.25 1.37164 -0.452846 -0.00407353 2.84421 1.56201 0.997575
26.75 1.36876 -0.455586 -0.00427153 2.84778 1.56231 0.994973
27.25 1.36288 -0.458472 -0.00448717 2.85474 1.5626 0.989876
27.75 1.35157 -0.461522 -0.00473079 2.86797 1.56286 0.980244
28.25 1.33089 -0.464759 -0.00502046 2.89241 1.5631 0.962741
28.75 1.29487 -0.468222 -0.00538857 2.93652 1.5633 0.932357
29.25 1.23765 -0.471979 -0.0058987 3.01199 1.56345 0.884422
29.75 1.18412 -0.476143 -0.00652593 3.08997 1.56355 0.840228
30.25 1.14913 -0.4807 -0.00702167 3.14519 1.56367 0.811506
30.75 1.132 -0.485542 -0.0073514 3.17374 1.56377 0.797603
31.25 1.12743 -0.49058 -0.00756471 3.18169 1.56381 0.793996
31.75 1.13062 -0.495758 -0.00771475 3.17682 1.56381 0.796963
32.25 1.15175 -0.501014 -0.00783837 3.14334 1.56373 0.815328
32.75 1.20235 -0.506351 -0.0079576 3.06706 1.5636 0.858547
33.25 1.26183 -0.511768 -0.00808496 2.98397 1.56344 0.908391
33.75 1.30436 -0.517268 -0.0082489 2.92888 1.56322 0.943924
34.25 1.33237 -0.52289 -0.00849466 2.89426 1.56293 0.967341
34.75 1.34967 -0.528713 -0.00887251 2.87332 1.56257 0.981841
35.25 1.35972 -0.534819 -0.00931449 2.86109 1.56216 0.990319
35.75 1.36518 -0.541215 -0.00967388 2.85427 1.56175 0.995016
36.25 1.3679 -0.547812 -0.00994878 2.85049 1.56124 0.997494
36.75 1.3691 -0.554573 -0.0101502 2.84834 1.56065 0.998745
37.25 1.36949 -0.561458 -0.0102807 2.847 1.55998 0.999355
37.75 1.36952 -0.56841 -0.0103485 2.84586 1.55921 0.999647
38.25 1.36935 -0.575402 -0.0103693 2.84482 1.55835 0.999786
38.75 1.36872 -0.582394 -0.0103581 2.84445 1.55739 0.999856
39.25 1.3678 -0.589354 -0.0102728 2.84451 1.55635 0.999893
39.75 1.36701 -0.596212 -0.0100422 2.84417 1.55526 0.999915
40.25 1.3663 -0.602861 -0.00963981 2.84366 1.55416 0.999929
40.75 1.36562 -0.609183 -0.00909104 2.84311 1.55308 0.99994
41.25 1.36496 -0.615092 -0.00845713 2.84258 1.55204 0.999948
41.75 1.36434 -0.620554 -0.00783138 2.84207 1.55105 0.999955
42.25 1.36375 -0.625584 -0.00721547 2.84158 1.5501 0.999961
42.75 1.36318 -0.630187 -0.00660323 2.84112 1.5492 0.999965
43.25 1.36265 -0.634369 -0.00599246 2.84068 1.54835 0.99997
43.75 1.36215 -0.638144 -0.0053939 2.84027 1.54756 0.999973
44.25 1.36168 -0.641531 -0.00482532 2.83989 1.54683 0.999976
44.75 1.36126 -0.644554 -0.00430158 2.83954 1.54615 0.999979
45.25 1.36087 -0.647245 -0.0038326 2.83923 1.54554 0.999981
45.75 1.36052 -0.649646 -0.00342482 2.83894 1.54498 0.999984
46.25 1.3602 -0.651805 -0.00308069 2.83868 1.54447 0.999986
46.75 1.35989 -0.653769 -0.00279965 2.83843 1.54399 0.999987
47.25 1.35959 -0.655592 -0.00257798 2.83818 1.54351 0.999989
47.75 1.35927 -0.657311 -0.00241028 2.83793 1.54302 0.99999
48.25 1.35894 -0.658962 -0.00228924 2.83766 1.54249 0.999991
48.75 1.35859 -0.660569 -0.00220449 2.83737 1.54193 0.999992
49.25 1.35821 -0.662153 -0.00214469 2.83706 1.54133 0.999993
49.75 1.3578 -0.663729 -0.00209961 2.83672 1.54068 0.999994
50.25 1.35736 -0.665305 -0.00205964 2.83636 1.53998 0.999995
50.75 1.35688 -0.66688 -0.00202027 2.83597 1.53923 0.999995
51.25 1.35641 -0.66843 -0.00197617 2.83558 1.53848 0.999996
51.75 1.35597 -0.669918 -0.00192161 2.83522 1.53779 0.999996
52.25 1.35558 -0.671323 -0.00183737 2.8349 1.53718 0.999997
52.75 1.35526 -0.672619 -0.00171818 2.83464 1.53667 0.999997
53.25 1.35499 -0.673791 -0.00156413 2.83442 1.53624 0.999998
53.75 1.35476 -0.674832 -0.00136993 2.83423 1.53588 0.999998
54.25 1.35456 -0.675722 -0.00113554 2.83407 1.53557 0.999998
54.75 1.35439 -0.67645 -0.000860815 2.83393 1.5353 0.999998
55.25 1.35422 -0.677006 -0.00055466 2.83379 1.53504 0.999998
55.75 1.3541 -0.677342 -0.000216474 2.8337 1.53485 0.999999
56.25 1.35396 -0.677522 0.000133404 2.83358 1.53463 0.999999
56.75 1.35392 -0.677446 0.000471818 2.83355 1.53456 0.999999
57.25 1.35386 -0.677115 0.000798278 2.8335 1.53446 0.999999
57.75 1.35389 -0.676501 0.0011223 2.83354 1.53451 0.999999
58.25 1.35401 -0.675632 0.00144268 2.83365 1.53472 0.999999
58.75 1.35421 -0.674485 0.00175056 2.83382 1.53504 0.999999
59.25 1.35452 -0.673086 0.0020452 2.83408 1.53552 0.999999
59.75 1.35489 -0.671422 0.00232525 2.8344 1.53612 0.999999
60.25 1.35535 -0.669526 0.00259026 2.83479 1.53686 0.999999
60.75 1.35587 -0.667409 0.00284001 2.83523 1.53769 1
61.25 1.35644 -0.665106 0.0030736 2.83572 1.53859 1
61.75 1.35702 -0.662637 0.00329207 2.8362 1.53951 1
62.25 1.35756 -0.660075 0.00349562 2.83667 1.54038 1
62.75 1.35803 -0.657474 0.0036846 2.83706 1.54112 1
63.25 1.35839 -0.654863 0.00385851 2.83738 1.54171 1
63.75 1.35866 -0.652249 0.00401643 2.83761 1.54214 1
64.25 1.35885 -0.64962 0.00415736 2.83778 1.54245 1
64.75 1.35901 -0.646948 0.00428111 2.83791 1.5427 1
65.25 1.35916 -0.644205 0.00438895 2.83805 1.54295 1
65.75 1.35934 -0.641387 0.00448196 2.83821 1.54324 1
66.25 1.35956 -0.638485 0.00456125 2.83841 1.54359 1
66.75 1.35983 -0.6355 0.00462652 2.83864 1.54403 1
67.25 1.36015 -0.632443 0.0046768 2.83892 1.54454 1
67.75 1.36051 -0.629335 0.00471264 2.83922 1.54511 1
68.25 1.36089 -0.626193 0.00473651 2.83955 1.54572 1
68.75 1.36128 -0.623033 0.0047487 2.83989 1.54635 1
69.25 1.36168 -0.619866 0.00475148 2.84023 1.54699 1
69.75 1.36209 -0.616698 0.00475482 2.84057 1.54764 1
70.25 1.36247 -0.613559 0.00474407 2.8409 1.54825 1
70.75 1.36281 -0.610468 0.00471926 2.84119 1.5488 1
71.25 1.36309 -0.607445 0.00467704 2.84143 1.54924 1
71.75 1.36331 -0.604495 0.00462388 2.84161 1.5496 1
72.25 1.36348 -0.60161 0.00455609 2.84176 1.54987 1
72.75 1.36362 -0.598772 0.00447917 2.84188 1.55009 1
73.25 1.36375 -0.595965 0.00439974 2.84199 1.55031 1
73.75 1.36389 -0.59318 0.00432127 2.8421 1.55053 1
74.25 1.36405 -0.590407 0.00424785 2.84222 1.55077 1
74.75 1.36422 -0.587639 0.00418544 2.84236 1.55104 1
75.25 1.36439 -0.584895 0.00414222 2.84249 1.5513 1
75.75 1.36451 -0.582198 0.00411792 2.84259 1.5515 1
76.25 1.3646 -0.579546 0.00410722 2.84266 1.55164 1
76.75 1.36466 -0.576924 0.00410909 2.8427 1.55172 1
77.25 1.36469 -0.574324 0.0041234 2.84273 1.55178 1
77.75 1.3647 -0.571744 0.00414342 2.84274 1.5518 1
78.25 1.36469 -0.569177 0.0041664 2.84274 1.55178 1
78.75 1.36465 -0.566622 0.0041907 2.84272 1.55172 1
79.25 1.36461 -0.56407 0.00421233 2.8427 1.55166 1
79.75 1.36458 -0.561483 0.00422808 2.84269 1.55163 1
80.25 1.3646 -0.55886 0.00423702 2.84272 1.55167 1
80.75 1.36466 -0.556184 0.00424156 2.8428 1.55179 1
81.25 1.36481 -0.553431 0.00423814 2.84295 1.55203 1
81.75 1.36506 -0.550574 0.00422674 2.8432 1.55245 1
82.25 1.36545 -0.54759 0.00420846 2.84357 1.5531 1
82.75 1.36599 -0.544465 0.00418538 2.84407 1.55399 1
83.25 1.36668 -0.541198 0.00416075 2.84472 1.55513 1
83.75 1.36752 -0.537797 0.0041376 2.84551 1.55652 1
84.25 1.36849 -0.534285 0.004118 2.84641 1.55811 1
84.75 1.36943 -0.530784 0.00410641 2.84732 1.55969 1
85.25 1.37023 -0.52742 0.00410709 2.84812 1.56103 1
85.75 1.37089 -0.524175 0.00411792 2.84882 1.56217 1
86.25 1.37144 -0.521031 0.00413682 2.84945 1.56314 1
86.75 1.37188 -0.517977 0.00415896 2.85001 1.56396 1
87.25 1.37224 -0.515001 0.00418043 2.85052 1.56463 1
87.75 1.37251 -0.512093 0.00419767 2.85098 1.5652 1
88.25 1.37272 -0.509242 0.0042078 2.85141 1.56567 1
88.75 1.37288 -0.506438 0.00421112 2.85182 1.56608 1
89.25 1.37299 -0.503682 0.00419769 2.85223 1.56643 1
89.75 1.37306 -0.500967 0.00417272 2.85264 1.56674 1
90.25 1.37312 -0.498288 0.00413613 2.85306 1.56704 1
90.75 1.37316 -0.495639 0.00409056 2.85349 1.56732 1
91.25 1.3732 -0.493014 0.00403744 2.85395 1.56762 1
91.75 1.37326 -0.490408 0.00397541 2.85444 1.56795 1
92.25 1.37333 -0.487814 0.00390652 2.85497 1.56833 1
92.75 1.37344 -0.485231 0.00383135 2.85553 1.56876 1
93.25 1.37358 -0.482664 0.00375261 2.85612 1.56925 1
93.75 1.37375 -0.480116 0.00367372 2.85674 1.56978 1
94.25 1.37395 -0.477594 0.0035973 2.85735 1.57034 1
94.75 1.37417 -0.475101 0.00352545 2.85797 1.57093 1
95.25 1.37442 -0.472639 0.00345915 2.85857 1.57155 1
95.75 1.37469 -0.470214 0.00339838 2.85915 1.57218 1
96.25 1.37498 -0.46783 0.00334101 2.8597 1.57282 1
96.75 1.37529 -0.465492 0.00328292 2.86022 1.57345 1
97.25 1.37561 -0.463202 0.00322136 2.86068 1.57407 1
97.75 1.37596 -0.460961 0.00315562 2.86107 1.57469 1
98.25 1.37633 -0.458771 0.00308777 2.86139 1.57529 1
98.75 1.37672 -0.456645 0.00302033 2.86165 1.57587 1
99.25 1.37709 -0.454597 0.00295553 2.86182 1.57639 1
99.75 1.37744 -0.452638 0.00289478 2.8619 1.57683 1
100.25 1.37776 -0.450767 0.00283774 2.86188 1.57719 1
100.75 1.37807 -0.448982 0.00278225 2.86177 1.57748 1
101.25 1.37837 -0.447276 0.0027264 2.86156 1.57771 1
101.75 1.37867 -0.445642 0.00267153 2.86125 1.57788 1
102.25 1.37896 -0.444078 0.0026204 2.86087 1.57801 1
102.75 1.37925 -0.44258 0.00257383 2.86042 1.57809 1
103.25 1.37952 -0.441146 0.00253047 2.85992 1.57813 1
103.75 1.37978 -0.439769 0.00248859 2.85941 1.57814 1
104.25 1.38 -0.438441 0.00244771 2.85891 1.57812 1
104.75 1.3802 -0.437154 0.00240691 2.85846 1.5781 1
105.25 1.3804 -0.43589 0.00235974 2.85805 1.57811 1
105.75 1.3806 -0.434658 0.00231272 2.85769 1.57813 1
106.25 1.38079 -0.433453 0.00226302 2.85737 1.57817 1
106.75 1.38097 -0.43227 0.00221154 2.85711 1.57824 1
107.25 1.38117 -0.431103 0.00215949 2.8569 1.57835 1
107.75 1.38139 -0.429948 0.00210966 2.85675 1.57851 1
108.25 1.38161 -0.428808 0.00206576 2.85667 1.57872 1
108.75 1.38181 -0.427701 0.00202719 2.85661 1.57892 1
109.25 1.38199 -0.426639 0.00199102 2.85657 1.5791 1
109.75 1.38214 -0.42562 0.00195629 2.85655 1.57926 1
110.25 1.38227 -0.42464 0.00192257 2.85655 1.57941 1
110.75 1.38239 -0.423695 0.00188985 2.85656 1.57955 1
111.25 1.3825 -0.42278 0.00185866 2.85659 1.57969 1
111.75 1.3826 -0.421894 0.00182937 2.85663 1.57983 1
112.25 1.3827 -0.421032 0.00180233 2.85669 1.57998 1
112.75 1.38281 -0.420193 0.00177813 2.85675 1.58013 1
113.25 1.38291 -0.419373 0.00175729 2.85683 1.5803 1
113.75 1.38303 -0.418567 0.00173981 2.85692 1.58048 1
114.25 1.38316 -0.417773 0.00172519 2.85702 1.58069 1
114.75 1.38331 -0.416984 0.00171379 2.85714 1.58092 1
115.25 1.38348 -0.416203 0.00170751 2.85727 1.58119 1
115.75 1.38364 -0.415437 0.00170798 2.8574 1.58145 1
116.25 1.3838 -0.414701 0.00171398 2.85753 1.5817 1
116.75 1.38393 -0.413998 0.00172441 2.85764 1.58191 1
117.25 1.38404 -0.413331 0.0017375 2.85773 1.58208 1
117.75 1.38413 -0.412698 0.00175104 2.8578 1.58222 1
118.25 1.3842 -0.412097 0.00176368 2.85785 1.58233 1
118.75 1.38425 -0.411525 0.00177486 2.85789 1.58241 1
119.25 1.38428 -0.41098 0.00178477 2.85791 1.58246 1
119.75 1.3843 -0.41046 0.00179378 2.85793 1.5825 1
120.25 1.38432 -0.40996 0.00180162 2.85794 1.58252 1
120.75 1.38432 -0.409478 0.00180738 2.85795 1.58253 1
121.25 1.38433 -0.409009 0.00181081 2.85795 1.58254 1
121.75 1.38434 -0.408551 0.00181301 2.85796 1.58255 1
122.25 1.38435 -0.408104 0.00181475 2.85797 1.58257 1
122.75 1.38437 -0.407667 0.00181498 2.85798 1.5826 1
123.25 1.38439 -0.407238 0.00181461 2.85799 1.58263 1
123.75 1.38441 -0.406815 0.00181348 2.85801 1.58267 1
124.25 1.38445 -0.406396 0.00181116 2.85804 1.58272 1
124.75 1.38449 -0.405979 0.00180762 2.85808 1.58279 1
125.25 1.38455 -0.40556 0.00180277 2.85813 1.58289 1
125.75 1.38463 -0.405139 0.00179705 2.85819 1.58301 1
126.25 1.38472 -0.404713 0.00179182 2.85826 1.58316 1
126.75 1.38483 -0.404285 0.00178834 2.85835 1.58333 1
127.25 1.38494 -0.403861 0.00178791 2.85845 1.58351 1
127.75 1.38504 -0.403455 0.00178905 2.85853 1.58367 1
128.25 1.38513 -0.403068 0.00179088 2.8586 1.58381 1
128.75 1.3852 -0.402701 0.00179222 2.85867 1.58393 1
129.25 1.38527 -0.402353 0.00179246 2.85872 1.58404 1
129.75 1.38532 -0.402023 0.0017912 2.85876 1.58412 1
130.25 1.38536 -0.401707 0.00178852 2.8588 1.58419 1
130.75 1.3854 -0.401404 0.00178461 2.85883 1.58424 1
131.25 1.38543 -0.401114 0.00177946 2.85885 1.58429 1
131.75 1.38545 -0.400835 0.00177209 2.85887 1.58433 1
132.25 1.38547 -0.40057 0.00176206 2.85888 1.58436 1
132.75 1.38548 -0.400316 0.00174946 2.85889 1.58437 1
133.25 1.38548 -0.400075 0.00173458 2.85889 1.58437 1
133.75 1.38547 -0.399844 0.00171685 2.85889 1.58437 1
134.25 1.38546 -0.399625 0.00169761 2.85887 1.58434 1
134.75 1.38544 -0.399418 0.00167749 2.85885 1.5843 1
135.25 1.3854 -0.399223 0.00165616 2.85883 1.58425 1
135.75 1.38536 -0.399041 0.00163315 2.85879 1.58418 1
136.25 1.3853 -0.39887 0.00160789 2.85874 1.58409 1
136.75 1.38524 -0.398711 0.00158034 2.85869 1.58399 1
137.25 1.38516 -0.398564 0.00155062 2.85862 1.58387 1
137.75 1.38508 -0.398428 0.00151893 2.85855 1.58373 1
138.25 1.38498 -0.398303 0.00148551 2.85847 1.58357 1
138.75 1.38488 -0.398189 0.00145061 2.85838 1.5834 1
139.25 1.38476 -0.398087 0.00141443 2.85829 1.58322 1
139.75 1.38463 -0.397997 0.00137718 2.85818 1.58302 1
140.25 1.3845 -0.397921 0.00133907 2.85807 1.5828 1
140.75 1.38435 -0.397858 0.00130048 2.85795 1.58256 1
141.25 1.3842 -0.397811 0.00126169 2.85782 1.58231 1
141.75 1.38403 -0.397779 0.00122274 2.85768 1.58204 1
142.25 1.38384 -0.397761 0.00118374 2.85752 1.58175 1
142.75 1.38365 -0.397756 0.00114459 2.85736 1.58144 1
143.25 1.38345 -0.397763 0.00110433 2.8572 1.58112 1
143.75 1.38326 -0.397774 0.00106421 2.85703 1.5808 1
144.25 1.38306 -0.397786 0.0010239 2.85687 1.58049 1
144.75 1.38288 -0.397797 0.000983629 2.85672 1.58019 1
145.25 1.38269 -0.397808 0.000943486 2.85657 1.5799 1
145.75 1.38251 -0.39782 0.000903648 2.85642 1.57961 1
146.25 1.38234 -0.397834 0.000864398 2.85627 1.57933 1
146.75 1.38216 -0.39785 0.000826014 2.85613 1.57905 1
147.25 1.38199 -0.397869 0.00078869 2.85598 1.57878 1
147.75 1.38182 -0.397891 0.000752401 2.85584 1.57851 1
148.25 1.38165 -0.397914 0.00071698 2.8557 1.57824 1
148.75 1.38149 -0.397934 0.000681554 2.85557 1.57798 1
149.25 1.38135 -0.39795 0.000645788 2.85545 1.57774 1
149.75 1.38121 -0.397958 0.000609868 2.85533 1.57752 1
150.25 1.38109 -0.397959 0.000574067 2.85523 1.57733 1
150.75 1.38098 -0.39795 0.000538582 2.85514 1.57715 1
151.25 1.38089 -0.39793 0.000503378 2.85506 1.57701 1
151.75 1.38081 -0.397902 0.000468334 2.855 1.57688 1
152.25 1.38075 -0.397867 0.000433263 2.85495 1.57678 1
152.75 1.3807 -0.397824 0.000398264 2.85491 1.57671 1
153.25 1.38067 -0.397772 0.000363695 2.85488 1.57666 1
153.75 1.38065 -0.397709 0.000329942 2.85487 1.57663 1
154.25 1.38065 -0.397637 0.000297746 2.85487 1.57664 1
154.75 1.38067 -0.397557 0.000268075 2.85489 1.57667 1
155.25 1.3807 -0.397472 0.000242112 2.85491 1.57672 1
155.75 1.38073 -0.397393 0.000218874 2.85494 1.57676 1
156.25 1.38076 -0.397321 0.000197513 2.85496 1.5768 1
156.75 1.38078 -0.397253 0.000177887 2.85498 1.57684 1
157.25 1.38081 -0.397189 0.000159793 2.855 1.57688 1
157.75 1.38083 -0.397127 0.000143161 2.85503 1.57693 1
158.25 1.38086 -0.397066 0.000127879 2.85505 1.57697 1
158.75 1.3809 -0.397006 0.000113876 2.85508 1.57703 1
159.25 1.38093 -0.396946 0.000101131 2.85511 1.57709 1
159.75 1.38097 -0.396886 8.97167e-05 2.85514 1.57715 1
160.25 1.38102 -0.396824 7.96549e-05 2.85518 1.57722 1
160.75 1.38107 -0.39676 7.09709e-05 2.85522 1.5773 1
161.25 1.38113 -0.396694 6.39214e-05 2.85527 1.57739 1
161.75 1.38118 -0.396632 5.76268e-05 2.85531 1.57748 1
162.25 1.38123 -0.396578 5.12028e-05 2.85535 1.57755 1
162.75 1.38127 -0.396532 4.48938e-05 2.85538 1.57762 1
163.25 1.3813 -0.396496 3.88842e-05 2.85541 1.57767 1
163.75 1.38132 -0.396474 3.36705e-05 2.85542 1.5777 1
164.25 1.38132 -0.396466 2.98893e-05 2.85542 1.57771 1
164.75 1.38132 -0.396465 2.65391e-05 2.85542 1.5777 1
165.25 1.38131 -0.396475 2.34792e-05 2.85541 1.57768 1
165.75 1.38129 -0.396497 2.16096e-05 2.85539 1.57765 1
166.25 1.38125 -0.396533 2.12408e-05 2.85536 1.57759 1
166.75 1.38121 -0.396583 2.23319e-05 2.85532 1.57751 1
167.25 1.38115 -0.396642 2.43672e-05 2.85527 1.57742 1
167.75 1.38109 -0.396707 2.68297e-05 2.85522 1.57733 1
168.25 1.38103 -0.396767 2.8921e-05 2.85518 1.57724 1
168.75 1.38099 -0.396821 3.13913e-05 2.85514 1.57717 1
169.25 1.38095 -0.39687 3.48418e-05 2.85511 1.57711 1
169.75 1.38092 -0.396915 3.91052e-05 2.85508 1.57705 1
170.25 1.38089 -0.396958 4.37317e-05 2.85505 1.57701 1
170.75 1.38087 -0.396998 4.8528e-05 2.85503 1.57697 1
171.25 1.38085 -0.397039 5.35455e-05 2.85501 1.57693 1
171.75 1.38083 -0.397078 5.84089e-05 2.855 1.5769 1
172.25 1.38081 -0.397117 6.25811e-05 2.85498 1.57687 1
172.75 1.38079 -0.397154 6.56878e-05 2.85497 1.57685 1
173.25 1.38079 -0.397185 6.70703e-05 2.85496 1.57684 1
173.75 1.38079 -0.39721 6.62899e-05 2.85496 1.57684 1
174.25 1.38079 -0.397232 6.4236e-05 2.85496 1.57685 1
174.75 1.38081 -0.397245 6.00441e-05 2.85498 1.57688 1
175.25 1.38085 -0.397248 5.35736e-05 2.85501 1.57693 1
175.75 1.3809 -0.397238 4.569e-05 2.85505 1.57701 1
176.25 1.38097 -0.397215 3.62843e-05 2.85511 1.57713 1
176.75 1.38106 -0.397178 2.58355e-05 2.85518 1.57727 1
177.25 1.38116 -0.39713 1.50932e-05 2.85526 1.57743 1
177.75 1.38128 -0.397076 4.4882e-06 2.85536 1.57762 1
178.25 1.3814 -0.397016 -5.99369e-06 2.85546 1.57782 1
178.75 1.38154 -0.396954 -1.6416e-05 2.85557 1.57803 1
179.25 1.38168 -0.39689 -2.66641e-05 2.85569 1.57825 1
179.75 1.38182 -0.396825 -3.68271e-05 2.85581 1.57849 1
180.25 1.38197 -0.396758 -4.71587e-05 2.85593 1.57873 1
180.75 1.38213 -0.396688 -5.79508e-05 2.85606 1.57898 1
181.25 1.3823 -0.396613 -6.94536e-05 2.8562 1.57925 1
181.75 1.38247 -0.396532 -8.18214e-05 2.85635 1.57953 1
182.25 1.38267 -0.396444 -9.50888e-05 2.85651 1.57984 1
182.75 1.38287 -0.396346 -0.000109156 2.85668 1.58017 1
183.25 1.38309 -0.396238 -0.000123823 2.85686 1.58052 1
183.75 1.38333 -0.39612 -0.000138834 2.85706 1.5809 1
184.25 1.38359 -0.395991 -0.000153933 2.85727 1.58131 1
184.75 1.38386 -0.395852 -0.000168897 2.85749 1.58174 1
185.25 1.38414 -0.395706 -0.000183548 2.85773 1.5822 1
185.75 1.38443 -0.395554 -0.000197773 2.85797 1.58267 1
186.25 1.38474 -0.3954 -0.000211679 2.85822 1.58315 1
186.75 1.38504 -0.395246 -0.000225638 2.85847 1.58363 1
187.25 1.38534 -0.395094 -0.000240528 2.85872 1.58412 1
187.75 1.38565 -0.394943 -0.000256817 2.85897 1.58461 1
188.25 1.38596 -0.394791 -0.000274551 2.85923 1.58512 1
188.75 1.38628 -0.394638 -0.000293538 2.85949 1.58563 1
189.25 1.38661 -0.39448 -0.00031353 2.85977 1.58616 1
189.75 1.38696 -0.394317 -0.000334145 2.86005 1.5867 1
190.25 1.38731 -0.394147 -0.000354878 2.86034 1.58727 1
190.75 1.38768 -0.393968 -0.000375115 2.86065 1.58787 1
191.25 1.38807 -0.39378 -0.000394058 2.86097 1.58848 1
191.75 1.38847 -0.393583 -0.000410835 2.8613 1.58912 1
192.25 1.38888 -0.393377 -0.000424556 2.86164 1.58979 1
192.75 1.3893 -0.393163 -0.000434466 2.86198 1.59046 1
193.25 1.38973 -0.392943 -0.0004402 2.86234 1.59116 1
193.75 1.39017 -0.392717 -0.000441534 2.8627 1.59186 1
194.25 1.39061 -0.392486 -0.000438358 2.86306 1.59256 1
194.75 1.39105 -0.39225 -0.000431432 2.86343 1.59327 1
195.25 1.3915 -0.392009 -0.00042128 2.8638 1.59399 1
195.75 1.39195 -0.391762 -0.000408381 2.86416 1.5947 1
196.25 1.39239 -0.39151 -0.000392896 2.86453 1.59542 1
196.75 1.39283 -0.391256 -0.000374732 2.86489 1.59613 1
197.25 1.39326 -0.391004 -0.000353701 2.86525 1.59682 1
197.75 1.39368 -0.390756 -0.000329844 2.86559 1.59749 1
198.25 1.39408 -0.390513 -0.000303373 2.86592 1.59813 1
198.75 1.39447 -0.390279 -0.000274433 2.86624 1.59875 1
199.25 1.39483 -0.390054 -0.000243195 2.86654 1.59933 1
199.75 1.39517 -0.389837 -0.000209757 2.86682 1.59988 1
200.25 1.39549 -0.38963 -0.000174339 2.86708 1.60039 1
200.75 1.39578 -0.389433 -0.000137405 2.86732 1.60086 1
201.25 1.39605 -0.389244 -9.96342e-05 2.86754 1.60129 1
201.75 1.3963 -0.389064 -6.17636e-05 2.86774 1.60169 1
202.25 1.39652 -0.388893 -2.42933e-05 2.86793 1.60205 1
202.75 1.39672 -0.388729 1.38508e-05 2.86809 1.60237 1
203.25 1.3969 -0.388572 5.27296e-05 2.86824 1.60266 1
