0.606 2.58697 -0.274534 0.0935739 2.60772 1.78786 0.845713
0.61 2.61303 -0.27627 0.0933531 2.60167 1.78632 0.841781
0.614 2.62354 -0.277775 0.0936113 2.59823 1.78463 0.840103
0.618 2.62585 -0.278905 0.094635 2.596 1.78291 0.839644
0.622 2.62414 -0.27951 0.0965544 2.59472 1.78105 0.83969
0.626 2.61688 -0.279765 0.0983156 2.59535 1.77853 0.840207
0.63 2.61249 -0.279955 0.0993344 2.59397 1.77566 0.840484
0.634 2.61127 -0.280038 0.0997162 2.59089 1.77253 0.840431
0.638 2.61375 -0.280038 0.0997579 2.58804 1.76914 0.839616
0.642 2.6261 -0.28001 0.0991317 2.58404 1.76549 0.837185
0.646 2.65325 -0.280004 0.0970686 2.57808 1.76151 0.832396
0.65 2.68949 -0.280185 0.0934726 2.56976 1.75726 0.826357
0.654 2.71799 -0.280674 0.0886083 2.56219 1.75294 0.821542
0.658 2.73818 -0.281188 0.0827927 2.55603 1.74857 0.817923
0.662 2.75204 -0.281355 0.0762239 2.55111 1.74437 0.815236
0.666 2.76107 -0.281226 0.0688799 2.54696 1.74013 0.813239
0.67 2.76682 -0.28099 0.0598513 2.54338 1.73602 0.811751
0.674 2.77024 -0.280784 0.0482665 2.54043 1.7323 0.81066
0.678 2.77182 -0.280711 0.0343175 2.53812 1.72904 0.8099
0.682 2.77226 -0.280758 0.0188748 2.53648 1.72653 0.809424
0.686 2.77233 -0.280634 0.00278753 2.53555 1.72509 0.80918
0.69 2.77201 -0.280357 -0.0133515 2.53517 1.72435 0.8091
0.694 2.77215 -0.280005 -0.0291218 2.53536 1.72462 0.809113
0.698 2.77175 -0.279856 -0.0442926 2.53632 1.72575 0.80932
0.702 2.77015 -0.27972 -0.0587244 2.53791 1.72783 0.809891
0.706 2.76626 -0.279543 -0.072002 2.54018 1.73057 0.810923
0.71 2.75946 -0.279326 -0.0837445 2.54332 1.73396 0.812486
0.714 2.74907 -0.278994 -0.093512 2.54715 1.7377 0.814649
0.718 2.734 -0.278545 -0.100966 2.55211 1.74158 0.817465
0.722 2.71776 -0.278029 -0.105996 2.55732 1.74543 0.82043
0.726 2.70361 -0.277533 -0.108853 2.56234 1.74917 0.823028
0.73 2.69126 -0.277153 -0.110155 2.56706 1.75267 0.825297
0.734 2.67993 -0.276948 -0.110566 2.57145 1.75592 0.827376
0.738 2.66902 -0.276865 -0.110602 2.57561 1.75903 0.829383
0.742 2.65796 -0.276905 -0.11052 2.57959 1.76191 0.831392
0.746 2.6456 -0.277045 -0.110534 2.58369 1.7647 0.833578
0.75 2.62877 -0.277232 -0.111236 2.58858 1.76743 0.836406
0.754 2.60249 -0.277573 -0.112989 2.59498 1.77003 0.840608
0.758 2.561 -0.277971 -0.114932 2.60371 1.77267 0.847127
0.762 2.51433 -0.278224 -0.116215 2.61321 1.7752 0.854442
0.766 2.48283 -0.278345 -0.116797 2.62006 1.77754 0.859485
0.77 2.46787 -0.278397 -0.116904 2.62434 1.7797 0.86197
0.774 2.46469 -0.278343 -0.116422 2.62717 1.78176 0.862573
0.778 2.47255 -0.278094 -0.114798 2.62696 1.78375 0.861697
0.782 2.50949 -0.277512 -0.111371 2.61846 1.78559 0.857012
0.786 2.58689 -0.276875 -0.106762 2.60108 1.78717 0.846716
0.79 2.65043 -0.276689 -0.103248 2.58874 1.78826 0.83801
0.794 2.68188 -0.277059 -0.101192 2.58355 1.78937 0.833729
0.798 2.68973 -0.277998 -0.100084 2.58365 1.79075 0.832698
0.802 2.68019 -0.27928 -0.0997117 2.5868 1.79221 0.83418
0.806 2.62679 -0.280774 -0.0998794 2.59731 1.79368 0.842028
0.81 2.49712 -0.282489 -0.101402 2.6234 1.79519 0.860752
0.814 2.27564 -0.284356 -0.105667 2.67451 1.79663 0.892449
0.818 2.05746 -0.285999 -0.111588 2.73748 1.7984 0.923441
0.822 1.89148 -0.287052 -0.115889 2.79534 1.80018 0.947034
0.826 1.77004 -0.287586 -0.118718 2.84463 1.80182 0.96432
0.83 1.6843 -0.287732 -0.120462 2.88387 1.8034 0.976563
0.834 1.62569 -0.287616 -0.121471 2.91324 1.80489 0.984975
0.838 1.58685 -0.287334 -0.121851 2.93404 1.80622 0.990585
0.842 1.56211 -0.286948 -0.12182 2.94803 1.80745 0.994199
0.846 1.54731 -0.286365 -0.12102 2.957 1.8087 0.996405
0.85 1.5394 -0.285498 -0.118779 2.96227 1.80985 0.997624
0.854 1.53607 -0.284327 -0.114594 2.96507 1.8109 0.998172
0.858 1.53535 -0.28291 -0.108228 2.96652 1.81179 0.998316
0.862 1.53612 -0.281469 -0.100454 2.96707 1.81251 0.998228
0.866 1.54082 -0.280205 -0.0933912 2.96502 1.81305 0.997599
0.87 1.55342 -0.279074 -0.0870181 2.95841 1.81354 0.99587
0.874 1.57943 -0.27801 -0.0811714 2.94474 1.81399 0.99225
0.878 1.62726 -0.276989 -0.0758105 2.92037 1.81439 0.985558
0.882 1.70919 -0.276009 -0.0709614 2.88147 1.81475 0.974085
0.886 1.84192 -0.275071 -0.0666575 2.82558 1.8151 0.955491
0.89 2.04665 -0.274176 -0.0629257 2.75359 1.81552 0.926793
0.894 2.34874 -0.273312 -0.0597716 2.6703 1.81612 0.88447
0.898 2.77543 -0.272483 -0.0572044 2.58356 1.81682 0.824697
0.902 3.35312 -0.271817 -0.0552372 2.50126 1.81726 0.743698
0.906 4.10473 -0.271307 -0.0537626 2.42853 1.8174 0.638298
0.91 4.92962 -0.27085 -0.0526512 2.37221 1.81743 0.523258
0.914 5.65597 -0.27038 -0.0518006 2.33586 1.81757 0.422149
0.918 6.27504 -0.269832 -0.051118 2.31164 1.81799 0.336103
0.922 6.79402 -0.269172 -0.050515 2.29479 1.8188 0.264236
0.926 7.22283 -0.268482 -0.0499275 2.28271 1.81996 0.205187
0.93 7.57053 -0.267898 -0.0493444 2.27385 1.82087 0.157383
0.934 7.84884 -0.267392 -0.0487306 2.26723 1.82163 0.11922
0.938 8.06943 -0.266915 -0.0480979 2.26224 1.82245 0.0891752
0.942 8.24113 -0.266383 -0.0474716 2.25862 1.82325 0.0658797
0.946 8.37209 -0.265676 -0.0468737 2.25597 1.82391 0.0481483
0.95 8.47072 -0.264782 -0.0462638 2.25391 1.82456 0.0349759
0.954 8.54438 -0.263808 -0.0455432 2.25243 1.82559 0.0255157
0.958 8.59872 -0.262906 -0.0446921 2.25153 1.82722 0.0190491
0.962 8.63894 -0.262156 -0.0437212 2.25088 1.82939 0.0149512
0.966 8.6687 -0.261592 -0.0426187 2.25049 1.83212 0.0126578
0.97 8.6879 -0.261118 -0.0415394 2.25062 1.83483 0.0116418
0.974 8.69737 -0.260652 -0.0405478 2.25144 1.83715 0.0113909
0.978 8.69971 -0.260263 -0.0396218 2.25255 1.83889 0.0116247
0.982 8.69415 -0.26007 -0.0387625 2.25313 1.84016 0.0130145
0.986 8.66941 -0.260115 -0.0379703 2.25482 1.84133 0.016538
0.99 8.6282 -0.260665 -0.0370844 2.25731 1.84429 0.0232983
0.994 8.5594 -0.261583 -0.0362015 2.2603 1.84836 0.0346143
0.998 8.43629 -0.262082 -0.0356387 2.2631 1.84952 0.052094
1.002 8.24042 -0.262155 -0.0354008 2.26729 1.84774 0.0776945
1.006 7.95958 -0.261463 -0.0355431 2.27188 1.84261 0.113759
1.01 7.58769 -0.26088 -0.0357633 2.27875 1.838 0.163035
1.014 7.10803 -0.261047 -0.0359477 2.29049 1.83643 0.228673
1.018 6.49936 -0.262168 -0.0361502 2.3088 1.83886 0.314122
1.022 5.7291 -0.263573 -0.0367579 2.3355 1.84091 0.422213
1.026 4.90378 -0.263957 -0.0387069 2.37455 1.83694 0.534826
1.03 4.18361 -0.263566 -0.0408618 2.42061 1.83168 0.633002
1.034 3.58013 -0.264051 -0.0426704 2.47487 1.82968 0.716144
1.038 3.08725 -0.265396 -0.0436936 2.53587 1.83108 0.784853
1.042 2.69234 -0.267425 -0.0437246 2.60244 1.83498 0.84025
1.046 2.38154 -0.269197 -0.0429863 2.67084 1.83886 0.883788
1.05 2.14246 -0.27085 -0.0423673 2.73711 1.84195 0.91716
1.054 1.96413 -0.272657 -0.0424228 2.79783 1.84558 0.942134
1.058 1.83525 -0.274956 -0.0433497 2.8508 1.85079 0.960392
1.062 1.74429 -0.277459 -0.0446 2.89472 1.85685 0.973433
1.066 1.6807 -0.279194 -0.0452805 2.9284 1.86136 0.982531
1.07 1.63686 -0.280092 -0.0452372 2.95251 1.86381 0.988733
1.074 1.60704 -0.280293 -0.0443479 2.96879 1.86449 0.992869
1.078 1.58725 -0.280166 -0.0425902 2.97935 1.86431 0.995569
1.082 1.57412 -0.279805 -0.0403321 2.98571 1.86332 0.997296
1.086 1.56544 -0.279287 -0.0378223 2.98928 1.86185 0.998378
1.09 1.55973 -0.278794 -0.035239 2.99118 1.86031 0.999044
1.094 1.55592 -0.27844 -0.0326974 2.99226 1.85888 0.999445
1.098 1.55328 -0.278141 -0.0302738 2.99283 1.85754 0.999683
1.102 1.55133 -0.277894 -0.0280137 2.99301 1.85616 0.999821
1.106 1.54981 -0.277691 -0.0258537 2.9929 1.85476 0.999901
1.11 1.5486 -0.277521 -0.0237236 2.99257 1.85338 0.999946
1.114 1.54755 -0.277384 -0.0217176 2.9921 1.85198 0.999971
1.118 1.5466 -0.277258 -0.0197742 2.99154 1.85059 0.999984
1.122 1.54576 -0.277145 -0.0178746 2.99099 1.84929 0.999992
1.126 1.54501 -0.277057 -0.0160056 2.99046 1.8481 0.999996
1.13 1.54435 -0.277006 -0.014183 2.98996 1.84701 0.999998
1.134 1.54377 -0.276986 -0.0124172 2.98951 1.84605 0.999999
1.138 1.54329 -0.276964 -0.010698 2.98914 1.84524 0.999999
1.142 1.5429 -0.276913 -0.00899254 2.98883 1.84458 1
1.146 1.54258 -0.27683 -0.00733456 2.98859 1.84406 1
1.15 1.54233 -0.276758 -0.00573941 2.9884 1.84363 1
1.154 1.54213 -0.276716 -0.00422342 2.98825 1.84331 1
1.158 1.542 -0.276691 -0.00277663 2.98816 1.8431 1
1.162 1.54194 -0.276677 -0.00139274 2.98811 1.843 1
1.166 1.54194 -0.276656 -5.23401e-05 2.98812 1.843 1
1.17 1.54201 -0.276619 0.00125235 2.98817 1.84312 1
1.174 1.54217 -0.276561 0.00254392 2.98829 1.84338 1
1.178 1.54241 -0.276506 0.0038314 2.98849 1.84379 1
1.182 1.5427 -0.276472 0.00505828 2.98872 1.84428 1
1.186 1.54299 -0.276465 0.00618537 2.98896 1.84478 1
1.19 1.54329 -0.276478 0.00723088 2.9892 1.84528 1
1.194 1.54361 -0.276524 0.00819827 2.98946 1.84582 1
1.198 1.54402 -0.276615 0.00911408 2.98979 1.84652 1
1.202 1.54454 -0.276739 0.0100252 2.99019 1.84739 1
1.206 1.54514 -0.276861 0.0109058 2.99065 1.84839 1
1.21 1.54575 -0.276931 0.0117125 2.99112 1.84941 1
1.214 1.54635 -0.276932 0.0124002 2.99155 1.85039 1
1.218 1.54687 -0.276874 0.013035 2.99194 1.85126 1
1.222 1.54733 -0.276739 0.0136713 2.99229 1.85202 1
1.226 1.54772 -0.276513 0.0143215 2.99259 1.85268 1
1.23 1.5481 -0.276226 0.015001 2.99289 1.85332 1
1.234 1.54849 -0.275924 0.015718 2.9932 1.85398 1
1.238 1.54884 -0.275659 0.0164945 2.99348 1.85457 1
1.242 1.54912 -0.275458 0.017273 2.99369 1.85503 1
1.246 1.54929 -0.275329 0.017999 2.99381 1.85531 1
1.25 1.5494 -0.275242 0.0186621 2.99389 1.85549 1
1.254 1.54952 -0.275139 0.019312 2.99397 1.85569 1
1.258 1.54968 -0.274984 0.0200365 2.99408 1.85595 1
1.262 1.54987 -0.274806 0.0209002 2.99423 1.85627 1
1.266 1.55008 -0.27462 0.0218269 2.99437 1.85661 1
1.27 1.55027 -0.274452 0.0227376 2.99451 1.85692 1
1.274 1.55042 -0.274324 0.0235756 2.99461 1.85716 1
1.278 1.5505 -0.274227 0.0243648 2.99466 1.85729 1
1.282 1.55057 -0.274133 0.0251208 2.9947 1.85739 1
1.286 1.55071 -0.274023 0.0258801 2.99478 1.85761 1
1.29 1.55093 -0.273859 0.0265849 2.99492 1.85797 1
1.294 1.55118 -0.273656 0.0272219 2.99509 1.85837 1
1.298 1.55142 -0.27342 0.0278295 2.99526 1.85876 1
1.302 1.55166 -0.273107 0.0284694 2.99544 1.85916 1
1.306 1.55194 -0.272783 0.0290835 2.99567 1.85964 1
1.31 1.55211 -0.272547 0.0296591 2.99581 1.85993 1
1.314 1.55238 -0.27235 0.0301132 2.99602 1.86038 1
1.318 1.55277 -0.272178 0.0304308 2.99633 1.86104 1
1.322 1.55329 -0.272011 0.0306965 2.99673 1.86192 1
1.326 1.55388 -0.271868 0.0308947 2.99719 1.86291 1
1.33 1.55448 -0.271797 0.0310554 2.99766 1.86393 1
1.334 1.55506 -0.271776 0.0311776 2.99812 1.8649 1
1.338 1.5556 -0.271797 0.0312706 2.99857 1.86583 1
1.342 1.55611 -0.271837 0.0313395 2.99899 1.8667 1
1.346 1.55661 -0.271852 0.0314211 2.99941 1.86756 1
1.35 1.55711 -0.27186 0.0315615 2.99982 1.86842 1
1.354 1.55745 -0.271923 0.0316883 3.00009 1.869 1
1.358 1.55763 -0.272059 0.0317916 3.00024 1.86931 1
1.362 1.55762 -0.272211 0.0318667 3.00025 1.8693 1
1.366 1.55746 -0.272375 0.0319171 3.00014 1.86904 1
1.37 1.55719 -0.272578 0.0319264 2.99995 1.8686 1
1.374 1.55685 -0.272778 0.0317797 2.99969 1.86803 1
1.378 1.55648 -0.272929 0.0314343 2.99942 1.86742 1
1.382 1.55611 -0.273063 0.0309217 2.99914 1.8668 1
1.386 1.55562 -0.273203 0.0303188 2.99876 1.86597 1
1.39 1.55505 -0.273362 0.0295288 2.99832 1.86501 1
1.394 1.55447 -0.27351 0.028509 2.99787 1.86404 1
1.398 1.55391 -0.273667 0.0271968 2.99745 1.8631 1
1.402 1.55338 -0.273799 0.0257523 2.99704 1.86221 1
1.406 1.55286 -0.273886 0.0242034 2.99665 1.86135 1
1.41 1.55227 -0.273952 0.0225307 2.99622 1.86038 1
1.414 1.55164 -0.274074 0.0207812 2.99574 1.85933 1
1.418 1.55097 -0.274188 0.0189394 2.99525 1.85822 1
1.422 1.55014 -0.274259 0.0169756 2.99463 1.85684 1
1.426 1.54909 -0.27431 0.0149137 2.99384 1.85509 1
1.43 1.54794 -0.274279 0.0129012 2.99297 1.85318 1
1.434 1.54665 -0.274253 0.0108807 2.99199 1.85103 1
1.438 1.54512 -0.274279 0.00880075 2.99081 1.84846 1
1.442 1.54352 -0.274385 0.00671236 2.98958 1.84579 1
1.446 1.54195 -0.274598 0.00467079 2.98837 1.84317 1
1.45 1.54045 -0.274813 0.00270689 2.98719 1.84065 1
1.454 1.53898 -0.274984 0.00080533 2.98604 1.83818 1
1.458 1.53746 -0.275132 -0.00103005 2.98484 1.83563 1
1.462 1.53593 -0.275296 -0.00271465 2.98364 1.83307 1
1.466 1.53445 -0.275419 -0.00423435 2.98248 1.83059 1
1.47 1.53309 -0.275457 -0.00559812 2.98141 1.8283 1
1.474 1.53178 -0.275419 -0.00685645 2.9804 1.82613 1
1.478 1.53055 -0.275323 -0.00799079 2.97945 1.82408 1
1.482 1.52942 -0.275236 -0.00898289 2.97859 1.82221 1
1.486 1.52841 -0.275198 -0.00983154 2.97782 1.82054 1
1.49 1.52759 -0.275182 -0.0105198 2.97721 1.81918 1
1.494 1.52694 -0.275181 -0.0110944 2.97672 1.81811 1
1.498 1.52638 -0.27518 -0.0116171 2.97632 1.8172 1
1.502 1.52595 -0.275179 -0.0119741 2.976 1.81649 1
1.506 1.52558 -0.275189 -0.0122336 2.97574 1.8159 1
1.51 1.52532 -0.275233 -0.0124523 2.97555 1.81546 1
1.514 1.52516 -0.275266 -0.0126464 2.97544 1.81521 1
1.518 1.52508 -0.275295 -0.0127715 2.97538 1.81508 1
1.522 1.52508 -0.275345 -0.0128312 2.97538 1.81507 1
1.526 1.52513 -0.275432 -0.0128844 2.97541 1.81516 1
1.53 1.52526 -0.27552 -0.0129465 2.97551 1.81536 1
1.534 1.52543 -0.275567 -0.0130605 2.97563 1.81565 1
1.538 1.52567 -0.275554 -0.0133028 2.97581 1.81604 1
1.542 1.52594 -0.275509 -0.0136636 2.97602 1.81649 1
1.546 1.52617 -0.275423 -0.0141297 2.9762 1.81687 1
1.55 1.52626 -0.275343 -0.0146418 2.97627 1.81702 1
1.554 1.52622 -0.275241 -0.0151645 2.97623 1.81695 1
1.558 1.52614 -0.275138 -0.0157006 2.97616 1.81681 1
1.562 1.52611 -0.275027 -0.0162866 2.9761 1.81674 1
1.566 1.52618 -0.274858 -0.0169412 2.97614 1.81685 1
1.57 1.52635 -0.274676 -0.017693 2.97627 1.81714 1
1.574 1.52654 -0.27454 -0.0185242 2.97642 1.81745 1
1.578 1.52664 -0.274518 -0.0193848 2.9765 1.81761 1
1.582 1.52672 -0.274559 -0.0202684 2.97657 1.81775 1
1.586 1.52691 -0.274592 -0.0211599 2.97671 1.81806 1
1.59 1.52721 -0.274595 -0.0220121 2.97695 1.81858 1
1.594 1.5276 -0.274533 -0.0228218 2.97726 1.81923 1
