2.715 5.04 0 0 2.13347 1 0
2.725 5.04 0 0 2.13347 1 0
2.735 5.04 0 0 2.13347 1 0
2.745 5.04 0 0 2.13347 1 0
2.755 5.04 0 0 2.13347 1 0
2.765 5.04 0 0 2.13347 1 0
2.775 5.04 0 0 2.13347 1 0
2.785 5.04 0 0 2.13347 1 0
2.795 5.04 0 0 2.13347 1 0
2.805 5.04 0 0 2.13347 1 0
2.815 5.04 0 0 2.13347 1 0
2.825 5.04 0 0 2.13347 1 0
2.835 5.04 0 0 2.13347 1 0
2.845 5.04 0 0 2.13347 1 0
2.855 5.04 0 0 2.13347 1 0
2.865 5.04 0 0 2.13347 1 0
2.875 5.04 0 0 2.13347 1 0
2.885 4.838 0 0 2.13726 1 0.05
2.895 1.4444 0 0 2.35932 1 0.89
2.905 1 0 0 2.5 1 1
2.915 1 0 0 2.5 1 1
2.925 1 0 0 2.5 1 1
2.935 1 0 0 2.5 1 1
2.945 1 0 0 2.5 1 1
2.955 1 0 0 2.5 1 1
2.965 1 0 0 2.5 1 1
2.975 1 0 0 2.5 1 1
2.985 1 0 0 2.5 1 1
2.995 1 0 0 2.5 1 1
3.005 1 0 0 2.5 1 1
3.015 1 0 0 2.5 1 1
3.025 1 0 0 2.5 1 1
3.035 1 0 0 2.5 1 1
3.045 1 0 0 2.5 1 1
3.055 1 0 0 2.5 1 1
3.065 1 0 0 2.5 1 1
3.075 1 0 0 2.5 1 1
3.085 1 0 0 2.5 1 1
3.095 1 0 0 2.5 1 1
3.105 1 0 0 2.5 1 1
3.115 1 0 0 2.5 1 1
3.125 1 0 0 2.5 1 1
3.135 1 0 0 2.5 1 1
3.145 1 0 0 2.5 1 1
3.155 1 0 0 2.5 1 1
3.165 1 0 0 2.5 1 1
3.175 1 0 0 2.5 1 1
3.185 1 0 0 2.5 1 1
3.195 1 0 0 2.5 1 1
3.205 1.411 -0.39 0 2.88448 1.628 1
3.215 1.411 -0.39 0 2.88448 1.628 1
3.225 1.411 -0.39 0 2.88448 1.628 1
3.235 1.411 -0.39 0 2.88448 1.628 1
3.245 1.411 -0.39 0 2.88448 1.628 1
3.255 1.411 -0.39 0 2.88448 1.628 1
3.265 1.411 -0.39 0 2.88448 1.628 1
3.275 1.411 -0.39 0 2.88448 1.628 1
3.285 1.411 -0.39 0 2.88448 1.628 1
3.295 1.411 -0.39 0 2.88448 1.628 1
3.305 1.411 -0.39 0 2.88448 1.628 1
3.315 1.411 -0.39 0 2.88448 1.628 1
3.325 1.411 -0.39 0 2.88448 1.628 1
3.335 1.411 -0.39 0 2.88448 1.628 1
3.345 1.411 -0.39 0 2.88448 1.628 1
3.355 1.411 -0.39 0 2.88448 1.628 1
3.365 1.411 -0.39 0 2.88448 1.628 1
