-15.1562 10.5247 -64.2069 114.057 46991.7 633815 1
-14.8438 10.5436 -66.7437 114.135 47103.3 638507 1
-14.5312 10.5704 -69.3431 113.697 47260.7 645143 1
-14.2188 10.6187 -71.993 112.125 47545 657180 1
-13.9062 10.7007 -74.6329 108.845 48031.9 677861 1
-13.5938 10.8049 -77.2629 104.418 48658 704572 1
-13.2812 10.8825 -80.0425 101.111 49132.7 724875 1
-12.9688 10.9321 -82.9832 99.0286 49440.5 738044 1
-12.6562 10.9622 -86.0512 97.7929 49629.8 746134 1
-12.3438 10.9815 -89.2023 97.0167 49752.3 751357 1
-12.0312 10.9963 -92.3976 96.4089 49846.7 755384 1
-11.7188 11.0099 -95.6115 95.7999 49933.6 759097 1
-11.4062 11.0254 -98.8251 95.0696 50033.2 763347 1
-11.0938 11.0477 -101.997 93.9732 50176.4 769476 1
-10.7812 11.0828 -105.067 92.2341 50401.4 779131 1
-10.4688 11.1326 -107.991 89.7671 50722 792932 1
-10.1562 11.1774 -110.945 87.4844 51013 805469 1
-9.84375 11.2113 -113.978 85.6403 51237.7 815121 1
-9.53125 11.2377 -117.044 84.079 51414.3 822689 1
-9.21875 11.2602 -120.094 82.6206 51567.2 829229 1
-8.90625 11.2828 -123.046 81.118 51719.9 835785 1
-8.59375 11.3153 -125.656 79.2574 51937.7 845189 1
-8.28125 11.3967 -126.755 75.8211 52493.2 869155 1
-7.96875 11.7065 -120.029 65.3289 54894.3 969882 1
-7.65625 12.7148 -82.8603 32.7535 65477.3 1.40099e+06 1
-7.34375 14.4398 -4.65823 -23.169 87401 2.376e+06 1
-7.03125 15.5568 54.2157 -52.8077 102068 3.11554e+06 1
-6.71875 15.9739 76.5322 -61.9365 108205 3.43473e+06 1
-6.40625 16.0739 83.8305 -63.2778 110452 3.5413e+06 1
-6.09375 16.0754 85.8887 -61.9572 111353 3.57456e+06 1
-5.78125 16.0243 86.412 -59.8152 111844 3.57949e+06 1
-5.46875 15.9745 86.0011 -57.1709 112164 3.57845e+06 1
-5.15625 15.9143 85.6625 -54.1126 112466 3.57401e+06 1
-4.84375 15.8679 84.8628 -50.8261 112647 3.5687e+06 1
-4.53125 15.829 83.768 -47.4716 112770 3.56318e+06 1
-4.21875 15.7986 82.3036 -44.1671 112812 3.55688e+06 1
-3.90625 15.7841 80.6989 -40.9581 112752 3.55104e+06 1
-3.59375 15.7838 78.9125 -37.8427 112657 3.54756e+06 1
-3.28125 15.7944 76.9067 -34.8212 112532 3.54575e+06 1
-2.96875 15.801 74.9799 -31.8911 112436 3.54404e+06 1
