0.0935 1.67675 -97.1968 2.10778 234679 157399 1
0.0945 1.67675 -96.258 2.2161 234680 157400 1
0.0955 1.6767 -95.2576 2.32772 234679 157395 1
0.0965 1.67662 -94.1902 2.44183 234676 157385 1
0.0975 1.67653 -93.0508 2.55758 234671 157373 1
0.0985 1.6764 -91.8343 2.67463 234664 157356 1
0.0995 1.67622 -90.5403 2.79424 234655 157333 1
0.1005 1.67599 -89.174 2.91799 234641 157302 1
0.1015 1.67568 -87.7409 3.04327 234624 157262 1
0.1025 1.67528 -86.2458 3.17095 234601 157209 1
0.1035 1.67479 -84.6926 3.3 234574 157145 1
0.1045 1.67421 -83.0847 3.42969 234541 157068 1
0.1055 1.67354 -81.4262 3.55797 234505 156981 1
0.1065 1.67279 -79.7213 3.68192 234465 156885 1
0.1075 1.672 -77.9742 3.79793 234424 156783 1
0.1085 1.67119 -76.1888 3.90294 234381 156678 1
0.1095 1.67035 -74.3673 3.9937 234338 156570 1
0.1105 1.66947 -72.5127 4.06281 234294 156458 1
0.1115 1.66853 -70.6326 4.09895 234246 156339 0.999999
0.1125 1.66754 -68.7407 4.10289 234195 156212 0.999999
0.1135 1.6665 -66.8505 4.08329 234141 156078 0.999999
0.1145 1.66538 -64.9711 4.03315 234082 155934 0.999999
0.1155 1.66418 -63.1174 3.94591 234017 155778 0.999998
0.1165 1.66289 -61.3056 3.82426 233946 155610 0.999998
0.1175 1.66153 -59.5541 3.66899 233870 155432 0.999997
0.1185 1.66014 -57.8848 3.47555 233790 155250 0.999996
0.1195 1.65876 -56.3229 3.24125 233709 155067 0.999995
0.1205 1.65742 -54.8903 2.96505 233628 154887 0.999994
0.1215 1.65614 -53.6071 2.65056 233549 154715 0.999992
0.1225 1.65494 -52.4916 2.30616 233472 154552 0.99999
0.1235 1.65386 -51.557 1.94162 233399 154403 0.999987
0.1245 1.65293 -50.8144 1.56062 233332 154271 0.999983
0.1255 1.65215 -50.274 1.16757 233273 154159 0.999979
0.1265 1.65156 -49.9305 0.79263 233223 154071 0.999973
0.1275 1.65118 -49.7658 0.461672 233184 154008 0.999966
0.1285 1.65092 -49.7623 0.179682 233149 153960 0.999957
0.1295 1.65101 -49.9199 -0.0870713 233137 153959 0.999945
0.1305 1.65146 -50.2459 -0.309877 233141 154003 0.999931
0.1315 1.65218 -50.6777 -0.487059 233160 154081 0.999914
0.1325 1.65314 -51.1836 -0.612871 233188 154188 0.999892
0.1335 1.65433 -51.7587 -0.697668 233227 154321 0.999865
0.1345 1.6557 -52.3791 -0.763255 233270 154474 0.999831
0.1355 1.65727 -53.0356 -0.822926 233319 154649 0.999788
0.1365 1.65912 -53.7361 -0.887315 233368 154848 0.99973
0.1375 1.66135 -54.4913 -0.963067 233405 155074 0.999648
0.1385 1.66414 -55.3119 -1.04958 233414 155328 0.999516
0.1395 1.6674 -56.2094 -1.15426 233422 155614 0.999268
0.1405 1.67167 -57.2014 -1.30181 233376 155929 0.998716
0.1415 1.67944 -58.3146 -1.50671 233000 156272 0.997348
0.1425 1.69598 -59.5573 -1.67805 231784 156654 0.993819
0.1435 1.73231 -60.893 -1.79426 228758 157068 0.984842
0.1445 1.81704 -62.2966 -1.88066 221571 157518 0.963121
0.1455 2.00491 -63.7591 -1.95748 207289 158023 0.914273
0.1465 2.3896 -65.2714 -2.00686 184666 158617 0.813975
0.1475 3.09708 -66.8209 -2.00125 157525 159357 0.629651
0.1485 3.9823 -68.4074 -1.92256 137096 160304 0.402561
0.1495 4.65305 -70.0038 -1.75853 127007 161383 0.233609
0.1505 5.09998 -71.5744 -1.49392 121898 162441 0.124647
0.1515 5.36952 -73.2636 -1.15984 119316 163318 0.0615097
0.1525 5.51315 -75.276 -0.833221 118027 163770 0.0282349
0.1535 5.57755 -77.655 -0.502022 117307 163669 0.0121581
0.1545 5.59746 -80.3235 -0.185053 116720 162992 0.00506284
0.1555 5.59479 -83.4421 0.0740186 115937 161653 0.00230995
0.1565 5.54108 -86.9682 0.280988 115674 159689 0.00150832
0.1575 5.4886 -90.335 0.449944 115414 157819 0.00145858
0.1585 5.44435 -93.0414 0.627341 115388 156551 0.00213999
0.1595 5.40626 -95.2363 0.812847 115523 155772 0.0044092
0.1605 5.36609 -97.1076 0.993746 115835 155322 0.00934769
0.1615 5.31922 -98.7903 1.15968 116262 155085 0.0187389
0.1625 5.25891 -100.282 1.29688 116816 155057 0.0357103
0.1635 5.15567 -101.696 1.36642 117915 155206 0.0653971
0.1645 4.97683 -102.986 1.37454 120042 155544 0.115541
0.1655 4.68009 -104.109 1.30115 123954 156042 0.196804
0.1665 4.21891 -105.062 1.15903 130952 156617 0.322219
0.1675 3.57189 -105.841 1.03615 143548 157195 0.497507
0.1685 2.9677 -106.488 0.944321 160344 157702 0.658714
0.1695 2.5077 -107.031 0.895595 178552 158122 0.7812
0.1705 2.18359 -107.482 0.881247 196012 158473 0.867519
0.1715 1.97123 -107.871 0.863027 210619 158770 0.924177
0.1725 1.84152 -108.213 0.843023 221272 159030 0.958928
0.1735 1.76761 -108.521 0.82901 228131 159261 0.978903
0.1745 1.72851 -108.766 0.897998 232116 159490 0.989697
0.1755 1.70938 -108.944 0.979454 234253 159706 0.995203
0.1765 1.70093 -109.076 1.01415 235341 159913 0.997864
0.1775 1.69783 -109.178 1.02972 235887 160110 0.999088
0.1785 1.69723 -109.26 1.03987 236171 160298 0.999626
0.1795 1.69771 -109.328 1.05066 236333 160476 0.999852
0.1805 1.69863 -109.386 1.06784 236441 160645 0.999944
0.1815 1.69966 -109.437 1.09421 236522 160801 0.999979
0.1825 1.70066 -109.486 1.12882 236588 160942 0.999993
0.1835 1.70155 -109.538 1.17135 236642 161063 0.999997
0.1845 1.70228 -109.6 1.22073 236684 161161 0.999999
0.1855 1.70282 -109.677 1.27457 236714 161233 1
0.1865 1.70314 -109.773 1.33015 236731 161275 1
0.1875 1.70323 -109.908 1.37915 236736 161287 1
0.1885 1.70308 -110.054 1.41561 236728 161267 1
0.1895 1.70273 -110.223 1.44204 236708 161220 1
0.1905 1.70219 -110.416 1.45742 236678 161148 1
0.1915 1.70148 -110.629 1.45576 236639 161055 1
0.1925 1.70065 -110.859 1.43628 236592 160944 1
0.1935 1.69972 -111.098 1.3989 236540 160821 1
0.1945 1.69876 -111.337 1.3489 236487 160694 1
0.1955 1.69787 -111.56 1.29756 236437 160576 1
0.1965 1.69708 -111.76 1.25055 236393 160471 1
0.1975 1.69641 -111.935 1.20923 236356 160383 1
0.1985 1.69588 -112.081 1.17483 236327 160313 1
0.1995 1.69548 -112.198 1.14824 236304 160260 1
0.2005 1.6952 -112.286 1.12963 236289 160222 1
0.2015 1.69502 -112.345 1.11908 236279 160199 1
0.2025 1.69494 -112.38 1.11843 236274 160189 1
0.2035 1.69493 -112.395 1.12536 236274 160188 1
0.2045 1.695 -112.391 1.14643 236278 160196 1
0.2055 1.69509 -112.372 1.17065 236283 160208 1
0.2065 1.6952 -112.342 1.19766 236289 160223 1
0.2075 1.69531 -112.303 1.22396 236295 160238 1
0.2085 1.69543 -112.257 1.2467 236301 160253 1
0.2095 1.69554 -112.205 1.264 236307 160268 1
0.2105 1.69566 -112.146 1.27581 236314 160283 1
0.2115 1.69577 -112.081 1.28003 236320 160298 1
0.2125 1.6959 -112.009 1.27801 236327 160314 1
0.2135 1.69604 -111.928 1.26991 236335 160333 1
0.2145 1.69621 -111.837 1.25617 236344 160356 1
0.2155 1.69642 -111.736 1.23731 236356 160383 1
0.2165 1.69668 -111.623 1.21379 236370 160417 1
0.2175 1.69698 -111.5 1.186 236387 160458 1
0.2185 1.69734 -111.366 1.15427 236407 160505 1
0.2195 1.69775 -111.222 1.11861 236429 160559 1
0.2205 1.69821 -111.069 1.07867 236454 160619 1
0.2215 1.69871 -110.908 1.03421 236482 160685 1
0.2225 1.69924 -110.741 0.985398 236512 160756 1
0.2235 1.6998 -110.569 0.93238 236543 160830 1
0.2245 1.70036 -110.397 0.875124 236574 160905 1
0.2255 1.70092 -110.227 0.814339 236605 160978 1
0.2265 1.70147 -110.061 0.750988 236635 161051 1
0.2275 1.70203 -109.897 0.686224 236667 161126 1
0.2285 1.70263 -109.731 0.621303 236700 161205 1
0.2295 1.70328 -109.56 0.555905 236736 161291 1
0.2305 1.70401 -109.378 0.489585 236776 161388 1
0.2315 1.70483 -109.187 0.420578 236821 161496 1
0.2325 1.70555 -109.02 0.350565 236861 161592 1
0.2335 1.7061 -108.898 0.281807 236892 161664 1
0.2345 1.70645 -108.824 0.215982 236911 161711 1
0.2355 1.70661 -108.798 0.155462 236920 161732 1
0.2365 1.70665 -108.807 0.102783 236922 161737 1
0.2375 1.70656 -108.849 0.0539276 236917 161726 1
0.2385 1.70629 -108.932 0.0136362 236902 161689 1
0.2395 1.70576 -109.075 -0.0192983 236872 161619 1
0.2405 1.70487 -109.297 -0.0427132 236823 161501 1
0.2415 1.70354 -109.612 -0.0561531 236749 161325 1
0.2425 1.70176 -110.023 -0.0597509 236650 161089 1
0.2435 1.6996 -110.512 -0.0545558 236530 160802 1
0.2445 1.69739 -111.007 -0.044504 236407 160510 1
0.2455 1.69551 -111.43 -0.0366816 236302 160261 1
0.2465 1.69391 -111.791 -0.0301008 236212 160049 1
0.2475 1.69256 -112.097 -0.0232802 236137 159871 1
0.2485 1.69147 -112.348 -0.0152729 236076 159726 1
0.2495 1.69061 -112.549 -0.00525194 236028 159612 1
0.2505 1.68997 -112.702 0.00694353 235992 159528 1
0.2515 1.68953 -112.811 0.0226001 235968 159470 1
0.2525 1.68925 -112.885 0.0424965 235952 159433 1
0.2535 1.68911 -112.926 0.0651341 235944 159414 1
0.2545 1.68911 -112.933 0.0935763 235944 159414 1
0.2555 1.68916 -112.927 0.124323 235947 159421 1
0.2565 1.68927 -112.908 0.156992 235953 159436 1
0.2575 1.68944 -112.873 0.193469 235962 159457 1
0.2585 1.68965 -112.821 0.232305 235974 159486 1
0.2595 1.68993 -112.752 0.274583 235989 159523 1
0.2605 1.69027 -112.665 0.320023 236008 159567 1
0.2615 1.69066 -112.56 0.368503 236030 159619 1
0.2625 1.6911 -112.439 0.419827 236055 159677 1
0.2635 1.69158 -112.305 0.473966 236081 159740 1
0.2645 1.69208 -112.158 0.530469 236109 159806 1
0.2655 1.69259 -112 0.588672 236138 159874 1
0.2665 1.69313 -111.83 0.647719 236168 159945 1
0.2675 1.69369 -111.648 0.706744 236199 160019 1
0.2685 1.69428 -111.452 0.764525 236232 160097 1
0.2695 1.6949 -111.242 0.819225 236267 160180 1
0.2705 1.69558 -111.016 0.86855 236304 160269 1
0.2715 1.69631 -110.774 0.910279 236345 160366 1
0.2725 1.69712 -110.513 0.942273 236390 160473 1
0.2735 1.69801 -110.234 0.962216 236440 160590 1
0.2745 1.69898 -109.938 0.96654 236494 160719 1
0.2755 1.70003 -109.626 0.95388 236552 160859 1
0.2765 1.70116 -109.3 0.923907 236615 161008 1
0.2775 1.70236 -108.96 0.875895 236682 161168 1
0.2785 1.70365 -108.606 0.809955 236753 161338 1
0.2795 1.70503 -108.237 0.73 236830 161521 1
0.2805 1.70654 -107.846 0.640173 236914 161722 1
0.2815 1.70823 -107.428 0.545088 237008 161946 1
0.2825 1.71013 -106.984 0.452412 237113 162198 1
0.2835 1.71214 -106.528 0.370921 237225 162465 1
0.2845 1.71396 -106.118 0.315966 237325 162706 1
0.2855 1.71543 -105.781 0.287441 237407 162902 1
0.2865 1.71642 -105.552 0.287534 237462 163034 1
0.2875 1.71684 -105.436 0.31456 237485 163089 1
0.2885 1.71678 -105.4 0.354067 237481 163081 1
0.2895 1.71622 -105.457 0.402473 237450 163006 1
0.2905 1.71467 -105.706 0.468692 237365 162801 1
0.2915 1.71169 -106.238 0.563808 237200 162405 1
0.2925 1.70715 -107.076 0.694419 236948 161803 1
0.2935 1.70124 -108.178 0.851589 236619 161019 1
0.2945 1.69437 -109.456 0.998907 236236 160108 1
0.2955 1.68724 -110.775 1.07338 235839 159167 1
0.2965 1.6806 -111.988 0.967244 235467 158290 1
0.2975 1.67472 -113.057 0.779124 235137 157516 1
0.2985 1.66988 -113.942 0.577938 234864 156878 1
0.2995 1.66608 -114.641 0.391816 234651 156379 1
0.3005 1.66324 -115.175 0.232118 234490 156005 1
0.3015 1.6612 -115.571 0.0957496 234375 155737 1
0.3025 1.6598 -115.854 -0.0237792 234296 155554 1
0.3035 1.65895 -116.044 -0.130089 234248 155442 1
0.3045 1.65855 -116.163 -0.227867 234226 155390 1
0.3055 1.65846 -116.22 -0.31956 234220 155378 1
0.3065 1.65874 -116.237 -0.400055 234236 155414 1
0.3075 1.65934 -116.191 -0.46962 234270 155493 1
0.3085 1.66028 -116.085 -0.523712 234323 155617 1
0.3095 1.66148 -115.935 -0.564248 234391 155774 1
0.3105 1.66285 -115.756 -0.597573 234468 155954 1
0.3115 1.66441 -115.543 -0.628912 234556 156159 1
0.3125 1.66622 -115.285 -0.659621 234658 156397 1
0.3135 1.6683 -114.974 -0.68839 234775 156670 1
0.3145 1.67065 -114.611 -0.713818 234907 156979 1
0.3155 1.67324 -114.199 -0.735852 235054 157321 1
0.3165 1.67607 -113.743 -0.755573 235212 157693 1
0.3175 1.67911 -113.245 -0.774238 235383 158094 1
0.3185 1.68235 -112.709 -0.792597 235564 158521 1
0.3195 1.68578 -112.138 -0.810995 235756 158973 1
0.3205 1.68937 -111.536 -0.829609 235957 159448 1
0.3215 1.69312 -110.906 -0.848692 236166 159943 1
0.3225 1.69701 -110.251 -0.868681 236383 160458 1
0.3235 1.70104 -109.573 -0.890068 236608 160992 1
0.3245 1.70523 -108.871 -0.913226 236840 161547 1
0.3255 1.70957 -108.143 -0.937713 237081 162123 1
0.3265 1.71408 -107.387 -0.960977 237331 162722 1
0.3275 1.71874 -106.609 -0.979803 237590 163342 1
0.3285 1.72339 -105.834 -0.978226 237847 163961 1
0.3295 1.72782 -105.106 -0.937487 238091 164551 1
0.3305 1.73187 -104.455 -0.857859 238314 165091 1
0.3315 1.7353 -103.907 -0.74345 238503 165550 1
0.3325 1.73794 -103.501 -0.603519 238648 165902 1
0.3335 1.73966 -103.268 -0.441669 238742 166132 1
0.3345 1.74036 -103.193 -0.256463 238780 166226 1
0.3355 1.74028 -103.258 -0.0560642 238776 166215 1
0.3365 1.73882 -103.552 0.168943 238696 166020 1
0.3375 1.7353 -104.223 0.42395 238502 165549 1
0.3385 1.72979 -105.264 0.677512 238199 164814 1
0.3395 1.72297 -106.539 0.869714 237823 163905 1
0.3405 1.71608 -107.815 0.887417 237442 162988 1
0.3415 1.70977 -108.961 0.717504 237092 162149 1
0.3425 1.7044 -109.934 0.521725 236794 161436 1
0.3435 1.70009 -110.724 0.348408 236554 160865 1
0.3445 1.69664 -111.364 0.210032 236362 160409 1
0.3455 1.6938 -111.903 0.108156 236203 160033 1
0.3465 1.69132 -112.385 0.0419313 236065 159704 1
0.3475 1.68898 -112.846 0.00865853 235934 159395 1
0.3485 1.68665 -113.31 0.0104345 235804 159087 1
0.3495 1.68419 -113.798 0.0453046 235666 158762 1
0.3505 1.68143 -114.341 0.0999343 235512 158399 1
0.3515 1.67837 -114.937 0.158466 235340 157996 1
0.3525 1.67539 -115.505 0.202316 235172 157602 1
0.3535 1.67268 -116.007 0.224015 235020 157245 1
0.3545 1.6703 -116.437 0.226519 234886 156932 1
0.3555 1.66831 -116.778 0.210987 234774 156670 1
0.3565 1.66678 -117.022 0.181785 234688 156470 1
0.3575 1.66576 -117.171 0.142476 234631 156336 1
0.3585 1.6652 -117.229 0.0971352 234599 156262 1
0.3595 1.66498 -117.215 0.048923 234587 156233 1
0.3605 1.66515 -117.132 -2.66568e-05 234596 156256 1
0.3615 1.66594 -116.931 -0.0484762 234641 156359 1
0.3625 1.66751 -116.575 -0.0943454 234729 156565 1
0.3635 1.66979 -116.078 -0.135189 234857 156865 1
0.3645 1.67255 -115.492 -0.16951 235013 157228 1
0.3655 1.67556 -114.864 -0.197731 235182 157625 1
0.3665 1.67871 -114.219 -0.221619 235359 158040 1
0.3675 1.68205 -113.547 -0.242286 235546 158480 1
0.3685 1.68571 -112.819 -0.258822 235750 158963 1
0.3695 1.6898 -112.01 -0.269026 235979 159503 1
0.3705 1.69432 -111.126 -0.266703 236231 160101 1
0.3715 1.69878 -110.265 -0.254697 236480 160691 1
0.3725 1.70287 -109.492 -0.241866 236707 161233 1
0.3735 1.70662 -108.803 -0.228624 236916 161730 1
0.3745 1.70997 -108.21 -0.214742 237102 162175 1
0.3755 1.7128 -107.738 -0.200196 237258 162550 1
0.3765 1.71498 -107.412 -0.18464 237379 162841 1
0.3775 1.71648 -107.236 -0.168944 237462 163040 1
0.3785 1.7174 -107.18 -0.154865 237513 163162 1
0.3795 1.71799 -107.187 -0.14422 237546 163240 1
0.3805 1.71828 -107.284 -0.136195 237562 163279 1
0.3815 1.71807 -107.465 -0.130616 237550 163251 1
0.3825 1.71725 -107.764 -0.127082 237505 163142 1
0.3835 1.71558 -108.232 -0.124192 237412 162919 1
0.3845 1.71332 -108.808 -0.129311 237287 162620 1
0.3855 1.71188 -109.201 -0.136097 237208 162429 1
0.3865 1.7112 -109.424 -0.144406 237170 162338 1
0.3875 1.71095 -109.548 -0.154803 237156 162305 1
0.3885 1.71095 -109.606 -0.163425 237156 162304 1
0.3895 1.71123 -109.615 -0.170725 237171 162342 1
0.3905 1.7117 -109.566 -0.178261 237197 162405 1
0.3915 1.71242 -109.46 -0.186715 237237 162500 1
0.3925 1.71344 -109.289 -0.196958 237294 162635 1
0.3935 1.71477 -109.047 -0.207883 237368 162813 1
0.3945 1.71641 -108.738 -0.216278 237458 163030 1
0.3955 1.71828 -108.374 -0.220506 237562 163279 1
0.3965 1.72022 -107.989 -0.217119 237669 163537 1
0.3975 1.72196 -107.637 -0.206018 237765 163769 1
0.3985 1.72351 -107.316 -0.188483 237851 163976 1
0.3995 1.72488 -107.027 -0.164552 237926 164157 1
0.4005 1.72603 -106.77 -0.132532 237990 164311 1
0.4015 1.72697 -106.546 -0.09069 238041 164436 1
0.4025 1.72769 -106.359 -0.0374265 238081 164532 1
0.4035 1.72819 -106.204 0.0262843 238109 164599 1
0.4045 1.72847 -106.082 0.100341 238124 164636 1
0.4055 1.72854 -105.998 0.181876 238128 164646 1
0.4065 1.72831 -105.948 0.270888 238115 164615 1
0.4075 1.72774 -105.953 0.36613 238084 164539 1
0.4085 1.72686 -106.011 0.462007 238035 164421 1
0.4095 1.72564 -106.121 0.551927 237968 164259 1
0.4105 1.72418 -106.267 0.627071 237887 164064 1
0.4115 1.72257 -106.433 0.677593 237799 163850 1
0.4125 1.72089 -106.61 0.696282 237706 163627 1
0.4135 1.71924 -106.783 0.675499 237614 163406 1
0.4145 1.71766 -106.944 0.62497 237527 163196 1
0.4155 1.71621 -107.086 0.553982 237447 163004 1
0.4165 1.71497 -107.197 0.473444 237379 162839 1
0.4175 1.71398 -107.271 0.39103 237325 162708 1
0.4185 1.71325 -107.305 0.309957 237286 162613 1
0.4195 1.71277 -107.306 0.231785 237261 162549 1
0.4205 1.71251 -107.263 0.15645 237248 162515 1
0.4215 1.71248 -107.184 0.084433 237248 162513 1
0.4225 1.71265 -107.082 0.015693 237259 162537 1
0.4235 1.71305 -106.948 -0.0483109 237282 162591 1
0.4245 1.71363 -106.793 -0.100641 237315 162668 1
0.4255 1.71434 -106.625 -0.141635 237355 162763 1
0.4265 1.71516 -106.445 -0.170965 237400 162872 1
0.4275 1.71606 -106.257 -0.189388 237450 162991 1
0.4285 1.717 -106.062 -0.197947 237502 163117 1
0.4295 1.71796 -105.866 -0.194238 237555 163244 1
0.4305 1.71893 -105.664 -0.179211 237609 163373 1
0.4315 1.71991 -105.453 -0.147488 237663 163504 1
0.4325 1.72088 -105.229 -0.115057 237717 163632 1
0.4335 1.72182 -104.998 -0.0955247 237769 163758 1
0.4345 1.72275 -104.764 -0.0883681 237821 163882 1
0.4355 1.72368 -104.531 -0.0897523 237872 164006 1
0.4365 1.7246 -104.303 -0.110989 237923 164130 1
0.4375 1.72553 -104.086 -0.137755 237974 164252 1
0.4385 1.72646 -103.879 -0.152863 238026 164377 1
0.4395 1.72741 -103.674 -0.159968 238078 164503 1
0.4405 1.72838 -103.469 -0.163 238132 164632 1
0.4415 1.72935 -103.262 -0.164349 238186 164763 1
0.4425 1.73034 -103.053 -0.165247 238240 164894 1
0.4435 1.73133 -102.844 -0.166002 238295 165026 1
0.4445 1.73271 -102.551 -0.166544 238371 165211 1
0.4455 1.73276 -102.546 -0.166661 238373 165217 1
0.4465 1.73137 -102.838 -0.166127 238297 165032 1
